,cat,id
0,0,339174
1,0,824852
2,0,1157917
3,0,2949847
4,1,3681406
5,0,3790383
6,1,3915936
7,1,4559597
8,0,5050465
9,0,5053097
10,0,5215205
11,0,6442304
12,0,7277021
13,1,7621622
14,0,7835330
15,0,8009443
16,0,8325191
17,0,8342233
18,0,9878176
19,0,10007860
20,0,10082658
21,1,10566901
22,0,11199611
23,0,11675902
24,0,11780940
25,0,11792180
26,1,12318153
27,0,12467939
28,1,12822106
29,0,12834003
30,1,12851580
31,0,13993826
32,0,14146011
33,0,14184105
34,1,14655010
35,0,14720791
36,1,15064624
37,1,15974171
38,0,16355791
39,0,17011976
40,1,17012238
41,1,17853645
42,0,17972358
43,0,17972526
44,0,17972617
45,0,18413145
46,0,18569197
47,0,18911811
48,1,20102691
49,0,20441252
50,1,21076518
51,0,21524356
52,0,21524369
53,0,22428461
54,0,22994360
55,0,23458439
56,0,24529839
57,0,27612943
58,0,27630516
59,0,29586256
60,1,29922594
61,0,30325114
62,0,30900609
63,1,32192226
64,1,32271526
65,1,32459061
66,0,32516871
67,0,32874195
68,0,33652778
69,0,33664911
70,1,34265246
71,0,34900373
72,0,35533390
73,1,35634333
74,1,36910942
75,1,38190259
76,0,38451673
77,1,38552291
78,0,38740076
79,0,39241087
80,0,39894794
81,0,40420770
82,1,40864757
83,0,41054649
84,1,41880488
85,0,41987501
86,0,43163436
87,1,44489497
88,0,47403205
89,0,50092516
90,1,51154817
91,1,53246666
92,0,53299726
93,1,53681537
94,0,53732693
95,1,54939415
96,0,55554272
97,1,55702395
98,1,56477919
99,0,56575573
100,0,56798908
101,0,58685624
102,0,59207377
103,0,60908558
104,0,61274426
105,0,62077744
106,0,62642005
107,0,63207537
108,0,65528060
109,0,66921350
110,1,68685759
111,1,68754473
112,1,69368190
113,0,70022850
114,0,71101007
115,0,71291646
116,1,71305917
117,0,72527229
118,0,73914855
119,0,74559497
120,1,78227764
121,0,79042257
122,0,79344312
123,1,79565671
124,1,79726609
125,1,80060520
126,1,80197816
127,1,80493389
128,1,81935686
129,0,82410125
130,1,83683790
131,0,84318685
132,0,84563218
133,0,86127734
134,0,86384707
135,1,86384801
136,0,86604579
137,1,86657552
138,1,87394665
139,0,87603565
140,0,87825333
141,0,87970775
142,0,87971201
143,0,88276392
144,0,89896392
145,0,89995520
146,0,89997128
147,0,91660334
148,1,92503381
149,1,92788440
150,0,93371205
151,0,94139568
152,0,94687232
153,0,95193038
154,0,96895679
155,1,96895776
156,0,97032846
157,0,97173324
158,1,98523016
159,1,99436962
160,1,99508822
161,1,102326002
162,0,102533644
163,1,102880697
164,1,103192781
165,0,103652851
166,1,105745459
167,1,107710437
168,0,108202721
169,1,110370971
170,0,110864586
171,0,112366988
172,0,112674182
173,0,113087322
174,1,113397811
175,1,113764510
176,0,115240449
177,0,115297724
178,1,116319852
179,0,116487551
180,0,116646210
181,1,119685886
182,0,119745077
183,0,120024644
184,0,121842389
185,0,122120332
186,1,122396427
187,1,122681376
188,0,122801473
189,0,123013757
190,0,124865220
191,0,126412287
192,0,126412665
193,1,126617890
194,0,126882357
195,0,127304874
196,0,128086629
197,0,128113042
198,0,130557676
199,0,131209772
200,0,131276267
201,0,131276989
202,1,132598019
203,1,132601915
204,0,132617683
205,0,132834043
206,0,133121103
207,1,133215971
208,1,133344715
209,1,134911403
210,0,135553013
211,1,136115846
212,0,137694499
213,1,139949643
214,0,140070719
215,0,141178689
216,0,141810120
217,1,141841170
218,1,141911326
219,1,142014768
220,0,142109610
221,0,142570594
222,0,142749950
223,1,143529326
224,0,143568469
225,0,143723205
226,1,143897472
227,0,144073206
228,0,144522107
229,1,147712111
230,0,147947937
231,1,148929594
232,0,149147894
233,0,149887682
234,0,150179659
235,0,150318036
236,0,150781514
237,0,150819354
238,0,150956252
239,1,150983537
240,0,151136474
241,0,151433147
242,1,152659650
243,0,152659703
244,1,154171299
245,0,154542614
246,1,154793678
247,0,155334868
248,0,156086621
249,1,156476744
250,0,156494908
251,0,158239412
252,0,158383392
