,cat,id
0,3,408487
1,1,1406404
2,1,2166181
3,0,3406301
4,3,3994727
5,3,4286247
6,3,6498640
7,1,8231305
8,1,9050020
9,2,10079276
10,3,10732025
11,0,11033377
12,1,11168927
13,1,11627623
14,3,12107815
15,1,13424164
16,1,17014674
17,1,18181242
18,1,18335133
19,2,19106086
20,2,19631606
21,1,21133208
22,3,21351816
23,3,21962145
24,2,23931851
25,2,24078938
26,3,24927348
27,0,24944087
28,3,25062385
29,3,25119313
30,2,25431537
31,1,30601865
32,3,32763588
33,3,34335646
34,1,35804694
35,3,36011441
36,2,36704919
37,1,37046175
38,1,37126044
39,2,37245836
40,1,37260024
41,0,37326535
42,1,37617511
43,3,37802242
44,1,38548361
45,0,38732928
46,3,39211992
47,1,40438403
48,0,40764239
49,1,41460358
50,3,42507941
51,1,43180171
52,3,43180506
53,1,43191293
54,1,43202924
55,1,44806020
56,3,45215359
57,0,45822711
58,3,46560086
59,1,47090668
60,1,47182977
61,1,47201745
62,1,47260482
63,3,47418344
64,3,47444790
65,2,47961291
66,1,48227304
67,2,49651458
68,3,49909910
69,3,50243767
70,3,51912739
71,1,54616600
72,3,54764059
73,1,54877899
74,2,56326777
75,2,57234574
76,2,58237049
77,1,59316989
78,3,59762249
79,2,60424193
80,2,61197521
81,2,61264508
82,3,61589562
83,3,61989478
84,1,62371721
85,2,62725142
86,1,63093834
87,3,64440824
88,1,64743302
89,1,64992056
90,3,65036222
91,1,66312223
92,0,66627202
93,0,67695835
94,1,69877408
95,1,72580142
96,2,72605361
97,1,72644137
98,2,74364560
99,1,75756643
100,2,76482648
101,2,78019562
102,2,78159134
103,2,78883263
104,2,78883291
105,3,79330572
106,2,79330724
107,1,79445068
108,1,79879553
109,0,80457995
110,1,80749649
111,2,81783301
112,1,82181641
113,2,82210793
114,2,82320258
115,2,82791516
116,1,83115034
117,3,83916681
118,1,87352747
119,2,88756590
120,1,89562610
121,1,89706968
122,1,90331066
123,0,91496912
124,1,94754133
125,3,98860849
126,1,99559296
127,2,99686408
128,2,101014898
129,1,101164996
130,3,101254517
131,1,101702400
132,1,102976488
133,0,103139115
134,2,103768961
135,1,104766153
136,2,104975629
137,1,105441630
138,3,105588817
139,1,105844739
140,2,106033707
141,2,106281573
142,3,106509869
143,0,106525647
144,3,106747882
145,3,110311245
146,3,110319377
147,0,113175924
148,1,114496961
149,1,115258088
150,0,115420714
151,3,117951713
152,1,117957744
153,1,119154143
154,2,119373475
155,3,121833420
156,0,121898789
157,1,122333366
158,1,124254359
159,3,124582076
160,3,124582409
161,3,124582709
162,2,124583122
163,3,124768612
164,2,125452525
165,1,125759329
166,1,127322504
167,1,129607961
168,2,130291642
169,1,130368011
170,1,130470637
171,1,130605363
172,3,131632478
173,1,131708783
174,3,132701490
175,0,133569131
176,1,133629447
177,3,134303196
178,2,134467386
179,2,135005271
180,3,135363360
181,0,135706936
182,1,135936344
183,2,136830647
184,1,137446681
185,3,137556936
186,2,138968396
187,0,140338772
188,3,140488091
189,1,142480478
190,1,142662242
191,3,142666626
192,1,144081138
193,1,145745072
194,3,145747010
195,0,145977575
196,2,146068169
197,0,146673296
198,1,147485604
199,1,147666672
200,1,149858222
201,0,151174386
202,1,151332766
203,2,151533632
204,1,151596370
205,1,152057164
206,1,152472173
207,1,152486634
208,2,153101643
209,3,153289536
210,1,154244441
211,1,154449760
212,0,154472106
213,3,157199578
214,1,157565917
215,1,157669287
216,2,157952603
217,3,158907370
218,1,159245879
219,1,159251503
220,1,160758460
221,1,161735156
222,3,162446870
223,2,165017944
224,1,167370316
225,1,167846886
226,1,168369304
227,1,168963168
228,2,169003459
229,3,169435335
230,1,169978245
231,1,170333729
232,0,171740766
233,2,172071802
234,3,172135689
235,2,172199783
236,1,172481571
237,0,173428379
238,1,174169484
239,2,174724224
240,3,174950015
241,0,175212987
242,2,175548102
243,1,176870099
244,2,177798580
245,2,178236040
246,1,178712333
247,0,180043338
248,1,180913963
249,3,181130391
250,3,182339605
251,3,182411007
252,1,182439233
253,2,183618334
254,1,184464880
255,2,184498201
256,2,185424005
257,3,186018151
258,1,186236643
259,3,186843169
260,1,186849808
261,3,188124271
262,3,188328191
263,3,189039971
264,3,189074425
265,1,189502188
266,1,189502570
267,3,191101785
268,2,191426799
269,1,193119098
270,1,193630309
271,2,194718229
272,1,195479280
273,0,195567284
274,3,196314035
275,2,196395938
276,2,197285154
277,1,198453584
278,2,199128696
279,3,199879956
280,2,200115886
281,1,201032461
282,1,201197059
283,0,201908442
284,1,202073737
285,3,202182016
286,2,202451402
287,2,202948413
288,2,202984684
289,2,203041075
290,0,203074994
291,2,203269956
292,1,204311275
293,1,204389630
294,2,205103285
295,2,205157110
296,1,205182612
297,1,205896200
298,2,206782369
299,0,208592412
300,0,208857126
301,0,210139974
302,2,212071320
303,1,212274093
304,1,212683177
305,1,213352977
306,1,213867492
307,1,214488205
308,3,215063858
309,2,216282675
310,1,216290307
311,2,217335093
312,1,218233635
313,1,218254326
314,2,218330353
315,3,218474904
316,1,218657799
317,0,218813767
318,0,219117220
319,1,219541078
320,1,220419531
321,2,220599132
322,1,222056574
323,2,222098116
324,2,222956823
325,2,224172564
326,1,224197010
327,3,224633905
328,2,224821735
329,1,225796489
330,1,226067099
331,3,226349223
332,1,227598927
333,1,228514275
334,1,229048765
335,1,230547593
336,0,231619527
337,2,231710429
338,3,233271676
339,3,233349115
340,1,234528010
341,1,234949424
342,3,234962162
343,2,236510326
344,3,236510937
345,3,237308644
346,1,237626792
347,1,237627141
348,1,237710528
349,2,238148754
350,3,238479504
351,2,238664147
352,3,239132566
353,1,239785495
354,3,240248619
355,2,240285250
356,1,241064515
357,0,241104369
358,1,241989165
359,3,242460849
360,1,242899878
361,1,243435058
362,1,244539614
363,3,246007333
364,1,246555470
365,2,246616355
366,2,248078264
367,3,249857926
368,2,250980974
369,0,251143081
370,3,251277044
371,0,253573299
372,1,255571367
373,3,255582434
374,2,256125706
375,3,256610369
376,3,256866409
377,3,257791277
378,1,259256190
379,2,259418982
380,0,259821835
381,2,262230851
382,2,262264056
383,1,262556288
384,3,262588614
385,1,262734150
386,1,264186619
387,1,264696238
388,1,267719839
389,2,270648600
390,1,270933110
391,3,272737770
392,1,273126991
393,1,273638219
394,1,276674863
395,3,277402683
396,0,277587480
397,2,277681043
398,1,277706758
399,1,278423736
400,2,278879442
401,0,280620175
402,2,281040742
403,1,281696549
404,1,281922355
405,1,282499690
406,1,283422772
407,1,284026865
408,1,284469195
409,1,286883881
410,1,286989404
411,2,287934321
412,2,288877395
413,2,290994603
414,2,293168963
415,1,294278218
416,1,295218822
417,0,296264942
418,3,296400244
419,0,296859433
420,1,296990248
421,0,297196614
422,1,297210375
423,3,297630706
424,1,299179206
425,1,300081230
426,0,301233525
427,1,301396810
428,2,301854321
429,3,301901854
430,3,302532325
431,1,302905432
432,2,303124796
433,2,303568999
434,2,304354863
435,0,304779763
436,0,305066264
437,2,305431613
438,1,306388404
439,0,306592782
440,1,306993902
441,2,306998010
442,3,308657398
443,3,308938719
444,0,309967578
445,2,309996561
446,3,310492904
447,3,311016844
448,3,312851119
449,2,313409803
450,1,313595469
451,0,313785062
452,1,314112225
453,3,315896165
454,1,316000770
455,1,316508244
456,2,317219241
457,1,318825122
458,0,319474777
459,2,319930508
460,3,320037779
461,3,320465887
462,1,320644879
463,3,321305519
464,2,321695713
465,1,322796560
466,1,323078369
467,2,323357837
468,3,323471835
469,1,324026538
470,0,324233826
471,0,324554092
472,1,325120984
473,3,325414043
474,2,326839003
475,3,328397221
476,0,328535203
477,2,328890354
478,3,329230669
479,3,330667559
480,1,330677880
481,0,331779382
482,3,331882586
483,1,332092992
484,3,333920424
485,1,334927536
486,2,335531688
487,2,337112523
488,2,338608789
489,2,338632860
490,1,340345963
491,1,340636129
492,3,340895211
493,0,341303596
494,2,342991607
495,2,343710972
496,2,344051722
497,1,344339928
498,1,344362965
499,1,346041224
500,3,346521552
501,3,346902709
502,3,348406378
503,0,348540244
504,2,349930513
505,1,350707356
506,1,351262113
507,1,351840733
508,2,352057233
509,0,352394944
510,1,352734690
511,0,353442496
512,1,354632924
513,3,354743523
514,1,355607294
515,3,356246897
516,0,357093645
517,2,357288084
518,1,357339303
519,0,357667412
