,cat,id
0,1,1751270
1,0,2677589
2,0,2720446
3,1,2884167
4,0,3045169
5,0,4614367
6,0,5255466
7,0,5958587
8,0,6052763
9,0,6250347
10,0,6708306
11,0,6710875
12,0,7086411
13,1,7425893
14,0,7890861
15,1,7949656
16,1,8484691
17,0,8555511
18,1,8895697
19,0,9145587
20,0,10065506
21,0,10200969
22,1,10683624
23,0,12162152
24,0,12984307
25,0,13260826
26,0,13458466
27,0,14198007
28,0,15026036
29,0,15030941
30,0,15481676
31,0,15992348
32,0,16243469
33,0,16446670
34,0,17559775
35,0,18100011
36,0,18327098
37,1,18776868
38,0,19938801
39,0,21138227
40,0,21881995
41,0,21896668
42,0,23571114
43,0,23685714
44,0,24305727
45,0,24895539
46,1,25961175
47,1,26797991
48,0,26906593
49,0,27033165
50,0,27098841
51,0,27140871
52,0,27187181
53,0,28722220
54,0,30126715
55,0,30609121
56,0,30793485
57,0,31779361
58,1,31855579
59,0,32717229
60,0,32744394
61,0,34604758
62,1,34763849
63,0,36216401
64,1,36252458
65,0,36508033
66,0,36651992
67,0,36664051
68,1,38829762
69,0,39011450
70,0,40376171
71,1,40808634
72,0,42225840
73,1,43530957
74,0,43818498
75,0,44288909
76,0,44565346
77,1,47458787
78,0,48030369
79,0,48121828
80,0,48149333
81,1,49188285
82,0,49700765
83,0,50110218
84,0,50262549
85,1,50374368
86,0,51718905
87,0,52913259
88,0,52913319
89,0,53227606
90,1,53929111
91,1,55856996
92,0,55894320
93,1,56406332
94,0,56729786
95,1,56801933
96,0,56828704
97,1,56989195
98,0,57251188
99,0,58338709
100,0,58927228
101,1,59054431
102,0,59246196
103,0,59411929
104,0,61498314
105,1,61903074
106,0,62073853
107,0,62343688
108,0,62798963
109,0,63254302
110,0,65332783
111,1,65505716
112,0,66020473
113,1,66218564
114,0,66630448
115,0,66963235
116,0,67587095
117,0,67587465
118,1,67643155
119,0,69378528
120,0,69583500
121,0,70129584
122,0,70873407
123,0,71456680
124,1,71638085
125,0,73614968
126,0,73615269
127,0,73909757
128,0,74381236
129,0,74920971
130,0,75469876
131,0,76397609
132,0,77643499
133,0,77799300
134,0,77986345
135,0,78568163
136,0,78680846
137,0,79916359
138,0,80141600
139,0,81101336
140,0,81407175
141,1,81515505
142,0,81565749
143,1,81835598
144,0,82277172
145,0,82390866
146,0,82539648
147,1,82568224
148,0,83361838
149,0,86375774
150,1,87047959
151,0,88569100
152,0,88898649
153,1,89790820
154,0,89862149
155,0,90563804
156,1,91409973
157,0,91464753
158,0,91533230
159,0,92119537
160,0,92490018
161,0,93596818
162,0,94041481
163,1,94388012
164,0,94612326
165,0,95826712
166,0,95977615
167,0,96444376
168,0,96607138
169,0,97141028
170,0,97153342
171,0,97452343
172,0,97501381
173,0,97539078
174,0,97850438
175,0,98102078
176,0,99021736
177,0,99271302
178,0,99903586
179,0,101557915
180,0,102278245
181,0,102333689
182,0,102345980
183,0,103002421
184,0,104493652
185,0,104629476
186,0,104737000
187,0,104839640
188,0,105151659
189,0,105546196
190,0,105649887
191,0,105691758
192,0,105983978
193,0,106537570
194,1,106975742
195,0,107309245
196,0,107840615
197,0,108695795
198,0,109547360
