,cat,id
0,3,1173880
1,3,1176150
2,2,1176163
3,0,4782096
4,1,5937504
5,3,6524307
6,3,7238782
7,3,7905287
8,3,11695706
9,2,12051080
10,2,12217042
11,1,12494505
12,2,13134192
13,3,13310672
14,0,14914416
15,3,15277604
16,3,15395707
17,3,17559413
18,3,18455955
19,3,19364860
20,0,19896328
21,0,20204865
22,3,20953649
23,2,21571688
24,1,21749311
25,2,21797530
26,3,22292509
27,2,23043640
28,2,23858980
29,3,24195135
30,2,26254177
31,2,27930931
32,2,29831376
33,3,29895092
34,2,32607714
35,3,33853681
36,1,35337868
37,3,35542897
38,3,36034533
39,1,36202628
40,3,36798027
41,3,36799394
42,2,37672457
43,3,38356990
44,3,38358678
45,2,39071651
46,1,40392188
47,2,41951172
48,1,42021241
49,3,43527441
50,1,49160173
51,3,49206786
52,0,51090342
53,3,54701687
54,3,59053877
55,1,59813784
56,3,60054047
57,2,60128002
58,1,61145533
59,3,63160143
60,3,65337708
61,3,65939206
62,1,65951518
63,3,67027436
64,1,69051218
65,2,69059062
66,0,69509669
67,3,70665953
68,3,71955083
69,3,72467107
70,3,74139208
71,2,74663576
72,0,75299021
73,3,75394845
74,2,75858421
75,2,76173282
76,1,77281721
77,1,77291385
78,3,79704209
79,2,80196357
80,0,80633100
81,3,80921189
82,1,80928385
83,1,81957763
84,3,82263338
85,2,83053745
86,3,83605831
87,3,83849753
88,2,86133527
89,1,86441281
90,2,88542403
91,1,91971245
92,2,92608263
93,2,92772678
94,1,93191262
95,1,93191278
96,3,94033061
97,1,94545317
98,3,94853086
99,2,94879775
100,1,95890239
101,1,96329530
102,3,96329893
103,3,102334849
104,0,103485217
105,2,104081049
106,1,105233709
107,1,105426940
108,3,107541181
109,3,108129924
110,3,109279073
111,3,109361034
112,3,111222724
113,1,112561792
114,3,115034215
115,3,115034299
116,1,115791322
117,3,116976270
118,3,116978027
119,1,117410947
120,3,117437783
121,3,117786776
122,2,118079093
123,3,120053567
124,2,120797645
125,2,120797723
126,2,122158926
127,2,122869650
128,3,123376159
129,0,125818091
130,3,126759075
131,3,126759133
132,1,127223992
133,3,127428500
134,2,127556449
135,3,127617685
136,3,127829699
137,3,127841843
138,3,128640050
139,0,129380732
140,3,131076969
141,3,133152085
142,1,133349195
143,3,133370555
144,1,133804494
145,0,134128551
146,1,135157524
147,1,137713792
148,3,138734597
149,2,139041317
150,3,140306848
151,3,141016367
152,3,141085690
153,0,143094023
154,1,143174028
155,3,143574478
156,2,144136509
157,1,145358373
158,3,145714742
159,2,146367528
160,3,148278325
161,1,148450638
162,3,148658797
163,3,150841626
164,3,152952372
165,3,156152056
166,3,157365834
167,2,157646263
168,3,157683555
169,1,158321076
170,3,158632854
171,3,160788038
172,3,161184208
173,2,161185041
174,0,161191416
175,1,163082270
176,2,163373648
177,2,163373708
178,3,163781274
179,3,164249458
180,1,164625389
181,2,164962501
182,2,164962595
183,2,165269338
184,3,165587049
185,2,166160885
186,3,166371656
187,3,167016449
188,2,167082429
189,3,169688526
190,3,169793404
191,3,169907220
192,3,170718478
193,3,170745304
194,0,171715328
195,3,172127694
196,1,173590877
197,1,173590900
198,3,173867111
199,1,174508924
200,2,174606903
201,3,174863247
202,1,176168576
203,3,177177817
204,3,177177866
205,0,177392717
206,3,178420329
207,3,178426985
208,3,178429508
209,2,178529636
210,3,178962225
211,0,179897561
212,1,180266467
213,3,181538269
214,3,184860077
215,1,186033748
216,3,186470441
217,2,187147726
218,2,187721772
219,1,188311631
220,1,190659700
221,3,191827757
222,1,192282074
223,3,192454339
224,2,192532748
225,1,193097876
226,2,195270559
227,3,195539048
228,2,195762889
229,0,195996026
230,2,196166224
231,2,196166310
232,3,197076874
233,1,197260281
234,2,197768999
235,2,197824905
236,3,198430639
237,1,199373250
238,1,199373271
239,1,199495349
240,2,199875579
241,2,201260231
242,3,201736962
243,0,201736979
244,0,202144412
245,1,202905506
246,3,203114847
247,1,203437234
248,1,204055373
249,2,204399388
250,3,204705463
251,3,205813437
252,3,206374212
253,2,207765654
254,3,209159858
