,cat,id
0,2,531457
1,1,1859258
2,0,3370564
3,3,3465408
4,1,4058640
5,2,4737709
6,1,5095553
7,1,5134209
8,1,5346249
9,1,5775609
10,3,5775677
11,1,5776182
12,1,6359016
13,0,6654092
14,1,8009808
15,1,12011921
16,1,12019120
17,3,12867562
18,0,13015053
19,3,13016087
20,3,13016120
21,0,13016264
22,2,13392183
23,0,14924413
24,3,15092452
25,2,18870378
26,1,18904998
27,2,19251355
28,1,19506946
29,1,21305799
30,0,21517881
31,1,21867462
32,1,21874704
33,1,22683228
34,2,24231506
35,3,24429101
36,3,24783543
37,3,24930882
38,3,24945819
39,3,24954954
40,3,25012584
41,3,25101903
42,3,25107268
43,3,25111745
44,1,25402173
45,3,25847152
46,3,26324274
47,2,30298517
48,2,33224966
49,2,33225112
50,3,34684544
51,2,35123906
52,3,35552000
53,3,35561124
54,2,36311504
55,2,36592368
56,3,37042057
57,2,39245381
58,3,39418603
59,3,39420787
60,1,39445851
61,3,39445911
62,1,39447808
63,1,40175765
64,2,41297267
65,2,42111050
66,2,42459553
67,3,45095702
68,3,45340028
69,0,47164554
70,2,47164609
71,0,47165436
72,0,47166418
73,0,47175829
74,0,47182892
75,3,47527261
76,3,48439545
77,3,48443696
78,1,50160735
79,3,50262956
80,1,50974975
81,2,51061597
82,3,51404585
83,1,52405250
84,3,53077756
85,3,54078636
86,1,54248535
87,2,54699451
88,0,55856654
89,1,56055821
90,1,56451048
91,3,57090814
92,0,57623336
93,0,57828758
94,1,59543241
95,3,59657467
96,0,60046434
97,3,60518861
98,1,60668763
99,0,60908323
100,1,61918847
101,3,62854655
102,1,63128542
103,1,65476741
104,2,66370698
105,0,67467334
106,2,68241244
107,2,68241331
108,3,68964353
109,3,69728382
110,0,70337563
111,3,70560537
112,1,71263977
113,3,71757577
114,1,74577291
115,3,75158896
116,0,76719026
117,1,76719645
118,0,76719933
119,3,77158718
120,1,77863790
121,3,78115730
122,2,78773356
123,1,79316738
124,1,80166647
125,3,82199741
126,1,82489388
127,2,83019346
128,2,85156155
129,1,86706827
130,2,89399739
131,3,89433752
132,1,90562838
133,1,91772353
134,1,92372793
135,2,92564616
136,1,92703721
137,0,93183113
138,2,93830494
139,2,95749362
140,0,97504074
141,1,99462547
142,0,100219078
143,1,100330067
144,2,101378138
145,2,102604642
146,3,103391495
147,1,103471002
148,1,106758428
149,1,107078985
