,cat,id
0,1,313112
1,0,321463
2,1,1584805
3,0,1742498
4,2,2294189
5,2,2329679
6,1,2618977
7,0,2619598
8,0,2642828
9,0,2934066
10,0,3104516
11,0,4776214
12,0,4776216
13,0,6674210
14,0,9110406
15,2,9494622
16,0,9553617
17,2,9901608
18,2,10636518
19,1,10758968
20,1,10996016
21,0,10997536
22,1,11066869
23,0,12974800
24,1,13304345
25,1,13350649
26,1,13355697
27,0,13356812
28,1,13819784
29,1,13821464
30,0,15346984
31,0,15371908
32,0,16079816
33,1,16478095
34,0,18949997
35,0,20733139
36,0,21526814
37,2,23823232
38,2,24008886
39,2,24267995
40,0,24993616
41,2,25886555
42,1,26179635
43,0,26580828
44,0,27059341
45,2,27886720
46,0,27960156
47,0,28692043
48,0,30133986
49,0,30286494
50,1,30411322
51,0,31888897
52,0,32216455
53,0,32331434
54,0,33088627
55,1,33731406
56,0,33763386
57,1,33764372
58,1,33773732
59,2,33871954
60,0,33872707
61,0,34086404
62,0,34607651
63,1,34877874
64,0,34878250
65,2,34881334
66,1,34899888
67,0,34901089
68,2,34916597
69,2,34917870
70,2,34923165
71,1,34923437
72,2,34926499
73,1,34929887
74,0,36767453
75,0,37651776
76,0,39268208
77,2,39443483
78,0,39445592
79,0,40588546
80,0,41407415
81,1,41920237
82,0,42492220
83,0,42635510
84,0,44802933
85,1,45676228
86,0,45913012
87,0,47293303
88,2,47345250
89,0,47427979
90,0,48530760
91,1,49044243
92,0,50161698
93,0,50661856
94,0,52073947
95,0,52192308
96,0,52198088
97,0,52273111
98,0,52641334
99,0,52866809
100,0,54191711
101,0,54192269
102,0,56646558
103,2,57270331
104,0,58024716
105,2,59539829
106,1,59918698
107,0,62081396
108,2,63143101
109,2,63889223
110,2,64305637
111,0,64677231
112,0,65014296
113,0,67108107
114,0,68958762
115,2,69665523
116,2,69665633
117,2,69666030
118,0,69807505
119,1,71207631
120,0,71253803
121,2,71617411
122,1,71763061
123,1,72566707
124,1,72646008
125,0,78547134
126,0,78616755
127,0,79057282
128,0,79133196
129,0,79308752
130,0,79383433
131,2,80060560
132,0,80578636
133,1,81417806
134,0,82614075
135,2,84054690
136,0,84624681
137,0,84633391
138,2,84950079
139,0,85768086
140,2,85975009
141,1,87885466
142,1,88375373
143,0,89146852
144,2,89603976
145,1,89647775
146,0,90025572
147,1,90181429
148,0,90921442
149,0,92469979
150,0,92470235
151,1,92615738
152,0,92988360
153,0,93249434
154,0,93565768
155,0,93912774
156,0,94499620
157,0,96330390
158,2,96732601
159,1,96732805
160,1,97927405
161,0,98079893
162,0,99873594
163,1,100521718
164,0,100553462
165,0,100652107
166,1,101526951
167,0,102608596
168,0,105516969
169,1,106899646
170,0,106935956
171,0,107182745
172,1,107844762
173,1,107879371
174,1,108102763
175,1,109457260
176,2,109868886
177,2,109920043
178,0,109987148
179,0,111038320
180,0,111360421
181,0,111982364
182,0,112647672
183,2,114700920
184,1,114832498
185,0,117305767
186,2,117393743
187,0,117487418
188,1,119551067
189,0,119963009
190,1,121293636
191,1,121585865
192,0,121790797
193,1,122527393
194,0,122674367
195,1,122877585
196,1,123227091
197,0,124654817
198,0,124759337
199,2,125175075
200,0,126593933
201,1,127015991
202,0,127835494
203,0,129148296
204,1,129332504
205,0,129333311
206,0,129390259
207,1,130041045
208,0,130545127
209,0,130601310
210,0,131375767
211,0,131376310
212,0,131735652
213,1,131766457
214,0,132241940
215,0,133665177
216,1,134059684
217,0,135956280
218,0,136414778
219,2,136755122
220,0,136848356
221,2,136914343
222,0,137628491
223,0,139190168
224,0,139662069
225,0,139692488
226,0,140720170
227,0,140876605
228,0,142064527
229,1,142203733
230,2,142314311
231,0,143177139
232,0,143484994
233,1,144142927
234,0,144445006
235,0,145608293
236,0,147139304
237,0,148156822
238,1,148390592
239,0,149329124
240,0,150249993
241,1,150264093
242,1,150297980
243,0,151397109
244,2,153254327
245,1,153532062
246,0,153550557
247,0,153574299
248,0,154011933
249,1,154289954
250,0,155097617
