,cat,id
0,2,612670
1,2,1336913
2,0,2030980
3,2,2290701
4,2,2371737
5,1,2771879
6,2,3471413
7,2,5717075
8,2,7271355
9,2,8420011
10,0,8907943
11,2,9374191
12,2,9525141
13,2,9790806
14,2,10304964
15,1,10986625
16,2,12089903
17,2,12846466
18,2,13538336
19,2,14277393
20,2,14327833
21,2,14538375
22,1,16079913
23,1,16958563
24,0,17571815
25,2,17572244
26,2,17604411
27,2,20291539
28,0,21840382
29,0,22437571
30,0,22726493
31,2,24668108
32,0,25065905
33,0,25204307
34,2,25605835
35,2,26907317
36,2,27234534
37,0,28170346
38,0,28196879
39,0,28245220
40,2,29634025
41,1,30143890
42,2,30348150
43,1,31277991
44,2,33726091
45,2,34923744
46,0,35045726
47,0,35278856
48,2,36024873
49,0,36344960
50,2,37120063
51,2,37384262
52,2,37521924
53,2,38763440
54,2,40494562
55,0,42317348
56,2,42319944
57,2,43255938
58,1,43462202
59,2,43681663
60,0,44115496
61,2,46531621
62,2,49372891
63,1,50202124
64,2,51196567
65,2,51948628
66,2,52674893
67,1,53098537
68,2,54322959
69,1,54597527
70,1,56150134
71,2,56327152
72,2,60440806
73,2,60460695
74,0,60512487
75,2,60657222
76,2,60733311
77,2,61940078
78,2,62956251
79,0,63556191
80,2,65517447
81,2,65625005
82,0,69356129
83,0,71908059
84,1,72242815
85,2,73483519
86,0,73535931
87,2,78391299
88,0,79960932
89,0,81132092
90,2,81346590
91,1,83191115
92,2,83458044
93,0,85752486
94,0,85756565
95,2,85943231
96,2,87038855
97,2,87923979
98,1,88121313
99,2,88123571
100,0,88217728
101,2,89386810
102,2,92963251
103,0,93033935
104,1,93613123
105,0,94396202
106,0,95374144
107,2,95485901
108,2,95897100
109,2,96539923
110,0,97361386
111,2,97563168
112,2,98772985
113,2,99295650
114,2,99701148
115,2,99715470
116,0,100393242
117,2,102867028
118,2,103829408
119,2,104369380
120,2,105027633
121,0,105513585
122,2,105793639
123,2,107369696
124,2,107603013
125,2,109165552
126,2,109860535
127,0,110156438
128,2,110200270
129,2,110937946
130,0,110989249
131,1,111081243
132,1,112786267
133,2,113340213
134,2,114395662
135,0,114836525
136,0,115998735
137,2,117357758
138,0,118442582
139,2,118876300
140,0,118888880
141,0,118991732
142,2,119519558
143,2,119919766
144,2,120064705
145,2,121153392
146,2,121416207
147,2,122795503
148,2,124284436
149,1,124717817
150,2,125913462
151,0,126401257
152,2,127924915
153,0,128459305
154,2,130811284
155,1,131959575
156,2,132385493
157,2,132465286
158,0,132472224
159,2,133143078
160,1,133274156
161,2,133361687
162,2,133623858
163,1,135664651
164,2,135938371
165,0,138310167
166,1,138813944
167,2,140741625
168,0,141439534
169,0,143831071
170,2,144252572
171,2,145630407
172,2,146640671
173,1,146938076
174,0,148053714
175,2,150417140
176,2,150417167
177,2,152656857
178,2,153875153
179,1,154061980
180,2,154299900
181,2,156248230
182,2,156316422
183,2,156332085
184,1,156833477
185,2,157045260
186,1,158844806
187,2,158991260
188,2,159711990
189,1,160411503
190,2,160500544
191,1,160691705
192,1,161552207
193,1,163827591
194,1,165483570
195,2,165999404
196,0,166678740
197,2,168501500
198,0,168501951
199,0,168938997
200,0,169099132
201,2,169105776
202,2,170366339
203,1,170591703
204,2,171147543
205,2,171371345
206,1,171738287
207,2,171748618
208,2,172965324
209,2,173424435
210,0,173477545
211,0,173976453
212,2,174167513
213,1,174196886
214,2,174852439
215,2,175396124
216,2,175505182
217,2,179712559
