,cat,id
0,0,781308
1,0,1826859
2,1,2707982
3,1,4216187
4,1,5101318
5,1,5920782
6,1,8090883
7,0,8337264
8,1,10089712
9,1,11098017
10,1,12027935
11,0,12143400
12,2,13420125
13,1,13702216
14,1,13756710
15,0,13993927
16,1,14626555
17,0,15071668
18,0,17061280
19,1,19208354
20,0,21880001
21,0,23690865
22,2,24018954
23,1,25615715
24,1,26377178
25,0,26578445
26,1,28245354
27,1,28302512
28,2,28433003
29,0,30490099
30,1,30555092
31,2,31457045
32,0,32129412
33,1,32132557
34,0,32279958
35,0,32913168
36,0,33773429
37,1,34194007
38,1,38159238
39,2,39834870
40,1,41700217
41,2,43590472
42,1,44444215
43,2,45906909
44,1,46925368
45,0,47095000
46,2,47302102
47,2,48032449
48,1,48090268
49,0,48236201
50,0,49390061
51,2,52079025
52,1,52322970
53,1,52558612
54,1,52725242
55,0,53203392
56,2,53405318
57,1,53442886
58,1,54686034
59,1,55051823
60,0,55211676
61,1,56578828
62,0,56983780
63,1,57599590
64,0,58174076
65,0,59738401
66,1,60095942
67,0,60899954
68,2,62055628
69,0,65772960
70,1,67363339
71,1,67379205
72,0,68292058
73,0,68923768
74,0,69612296
75,0,69630593
76,1,70352827
77,1,71051762
78,1,71690363
79,1,71867126
80,0,72017768
81,1,72018499
82,0,72020387
83,2,72258709
84,2,72590305
85,1,73992104
86,0,74340026
87,0,74430823
88,0,75246349
89,1,77413192
90,0,77764760
91,2,77772224
92,1,79209099
93,1,79665056
94,1,81011637
95,1,81274799
96,1,81444339
97,1,83636457
98,0,84038332
99,0,84085838
100,0,85681815
101,0,85925894
102,1,86534345
103,0,87167103
104,1,88013155
105,0,88294587
106,2,88459148
107,0,89378789
108,2,89382347
109,1,89663892
110,0,90039045
111,0,90628919
112,1,91286578
113,0,91408649
114,1,92732284
115,1,93075177
116,0,93474482
117,1,93855566
118,1,93913623
119,1,94907618
120,0,95031338
121,1,96000533
122,1,98736061
123,1,98976500
124,1,101929424
125,0,102049092
126,2,102388626
127,1,103179837
128,2,103785274
129,1,104196499
130,0,104947445
131,1,106134808
132,0,108897989
133,1,109458219
134,2,110905808
135,0,111016834
136,2,111939928
137,2,111941012
138,1,112045182
139,0,113291920
140,1,113311183
141,2,113788943
142,0,114000126
143,0,114589580
144,0,115656946
145,0,116215158
146,2,116226629
147,2,116443462
148,0,116880647
149,0,117696728
150,0,117844606
151,0,118540016
152,0,118732614
153,2,122787558
154,1,122793029
