,cat,id
0,0,169064
1,1,1697260
2,0,2824036
3,0,2889039
4,1,3628913
5,0,4527881
6,0,5818026
7,0,6023157
8,0,6418752
9,0,8485256
10,0,11199669
11,1,11268583
12,1,11766721
13,1,13201864
14,0,13788983
15,0,13899301
16,0,14894834
17,1,16450897
18,1,17184092
19,0,17196998
20,1,20100785
21,0,20745102
22,0,21214540
23,0,21908970
24,0,22058915
25,1,22775811
26,1,23078110
27,0,23209623
28,0,25627410
29,0,25628342
30,0,25628521
31,0,25629417
32,0,26700451
33,1,26860928
34,1,27366406
35,1,27745814
36,0,27954220
37,0,29104568
38,0,30051415
39,0,30051583
40,0,30229979
41,0,30448199
42,0,30448278
43,1,31319679
44,0,34119525
45,1,34947076
46,1,35148585
47,0,35623442
48,1,35793929
49,0,36232226
50,0,36764470
51,1,37085252
52,0,38627112
53,1,42587959
54,0,43177596
55,1,43882149
56,0,44110427
57,0,44393551
58,0,44950622
59,0,45364660
60,0,45607049
61,0,45722304
62,1,46883825
63,0,48942202
64,1,49402355
65,0,49739620
66,0,49739768
67,1,50019527
68,0,50546765
69,0,52510313
70,0,52512513
71,1,52602100
72,0,52877408
73,0,53766258
74,1,54434133
75,0,54732716
76,1,56184534
77,0,56301503
78,0,56302349
79,0,56845937
80,0,57351394
81,0,58239361
82,0,60454506
83,0,62860493
84,0,64902447
85,0,66037113
86,1,66170920
87,0,66414276
88,0,66874865
89,0,68589100
90,1,68599197
91,1,69772890
92,1,73047232
93,0,73237313
94,0,73237623
95,0,73509821
96,1,73797521
97,0,73828780
98,0,73828970
99,0,75121882
100,1,76821671
101,1,78906669
102,1,79292107
103,0,81135059
104,1,81539541
105,1,81949682
106,0,81969140
107,0,82833754
108,1,83236413
109,0,83253238
110,1,84877594
111,1,87275533
112,0,89597122
113,0,89963345
114,0,90055696
115,0,90715369
116,1,91089141
117,1,91331315
118,1,92242480
119,1,92574404
120,1,92574429
121,1,93863683
122,1,93920391
123,1,94097270
124,0,95274158
125,1,95685710
126,0,95916791
127,0,96294960
128,1,97006550
129,0,99745284
130,1,100699344
131,0,100773145
132,0,100773438
133,0,102767735
134,0,104032009
135,1,104297701
136,1,106887482
137,1,108051196
138,0,108053359
139,0,109965027
140,0,110457476
141,0,111768346
142,0,112437368
143,0,112492610
144,0,112492877
145,0,112740728
146,0,113451649
147,0,113546805
148,0,114822887
149,0,116898640
150,1,117888538
151,0,118235039
152,1,118458012
153,0,119518726
154,1,119613611
155,1,120092271
156,0,120854266
157,0,123044947
158,1,123614290
159,1,124407286
160,1,125138030
161,0,125436717
162,0,126083378
163,0,126121645
164,0,126173735
165,0,126173770
166,0,126236525
167,1,128049053
168,1,129301309
169,0,129389988
170,0,132009429
171,0,132261914
172,0,132887083
173,0,132887222
174,0,133011998
175,1,135362337
176,1,137422053
177,0,137971863
178,1,138542438
179,0,138712249
180,0,140973249
181,0,141167018
182,0,144492465
183,0,144492567
184,1,145326890
185,0,146010976
186,1,148034764
187,0,148951069
188,0,149692471
189,1,150256825
190,1,150299765
191,0,150485287
192,1,150670610
193,0,151231684
194,0,151354219
195,1,151567293
196,0,154484663
197,0,159394427
198,1,159883542
199,1,160046650
200,1,160700907
201,1,160902257
202,1,161748776
203,0,161856320
204,0,161856895
205,0,161858211
206,1,162047403
207,1,162473313
208,0,162516302
209,0,162710156
210,1,164649589
211,1,164895570
212,0,165332270
213,0,167076912
214,1,167425685
215,0,168001820
216,0,168513953
217,0,168542182
218,1,168919568
219,0,168922441
220,0,169471554
221,1,169551651
222,1,170334153
223,0,171774468
224,1,172054666
225,1,172235304
226,1,172260767
227,0,172864669
228,0,172970671
229,1,172991394
230,1,173423334
231,1,176468311
232,1,176469321
233,0,176882310
234,0,178804969
235,0,178805269
236,0,178805811
237,0,180540075
238,0,180753821
239,0,180753866
240,0,182106533
241,1,182787577
242,0,183050467
243,0,183636606
244,1,185012813
245,1,185240347
246,0,185771367
247,0,186401741
248,1,186580476
249,0,186642807
250,1,187068916
251,1,187585787
252,1,187636146
253,1,188027391
254,1,188488761
255,1,189949952
256,1,190538845
257,1,191703082
258,0,192599688
259,1,193205347
260,1,196075474
261,0,196665197
262,1,196861631
263,0,197407925
264,0,197776483
265,0,197880780
266,1,198022736
267,0,198121036
268,0,198713783
269,0,198713859
270,0,198714854
271,1,199416220
272,1,200305473
273,0,200688169
274,1,201773869
275,1,202284380
276,0,203866999
277,0,204459327
278,0,205098268
279,1,206247193
280,0,206435772
281,1,206830861
282,1,207777753
283,0,208182737
284,1,208870360
285,0,209825754
286,0,209826364
287,0,209826381
288,1,209829320
289,1,212633213
290,1,213060532
291,1,213192599
292,0,213590786
293,0,213590883
294,0,213766400
295,1,213856481
296,1,213896191
297,1,214836963
298,1,215810608
299,1,216234677
300,0,217001803
301,1,217027725
302,1,219048981
303,0,220124073
304,0,220124147
305,0,220124279
306,0,220470569
307,1,222164383
308,1,224643071
309,0,225135927
310,0,225721425
311,0,226013800
312,1,227108327
313,1,227557634
314,1,227988734
315,0,228244307
316,0,228244361
317,0,228244781
318,0,228497397
319,1,229013799
320,0,231315630
321,1,233022640
322,1,233232011
323,1,234402432
324,1,234831408
325,1,234931953
326,1,235383134
327,1,235468098
328,1,235511969
329,1,235979444
330,1,238093983
331,1,238503244
332,0,243279555
333,1,245173021
334,0,247345512
335,0,247345538
336,0,247345582
337,0,249252777
338,0,249845646
339,0,249847607
340,0,249864017
341,0,249865193
