,cat,id
0,3,1732242
1,1,1911426
2,0,1915889
3,1,2167472
4,0,2169832
5,3,2172364
6,2,2172531
7,3,2240053
8,2,2682759
9,0,2989926
10,1,2992828
11,1,2994575
12,0,3340141
13,0,3649388
14,1,3918236
15,3,4584156
16,1,4718620
17,1,6317782
18,0,9740593
19,1,11201168
20,0,12178436
21,3,12179155
22,1,12745083
23,3,12771875
24,3,12772780
25,1,12842942
26,3,12847163
27,3,13992532
28,2,15357539
29,0,15869772
30,3,16202354
31,0,18748717
32,3,20863485
33,1,22217404
34,1,22841413
35,0,24694308
36,1,25827204
37,3,26610433
38,3,26919094
39,1,27431580
40,0,27687897
41,0,27707819
42,2,27707883
43,3,29523606
44,1,30546314
45,0,32471043
46,0,34058262
47,0,34589468
48,3,35416258
49,0,35664814
50,3,36212621
51,3,40815760
52,3,40816290
53,3,42135346
54,0,46135644
55,0,50089581
56,3,50248343
57,1,50446663
58,0,50667269
59,0,51864199
60,0,54061882
61,1,55095319
62,2,55578189
63,3,55718326
64,0,56131493
65,3,56884200
66,3,56909965
67,1,57283098
68,0,57983420
69,0,58045983
70,1,61057742
71,3,61122860
72,3,61784067
73,3,63742643
74,3,64287794
75,0,64418024
76,0,64430792
77,3,64969593
78,0,66223649
79,0,66226411
80,0,67568821
81,1,68116859
82,3,69496416
83,3,69741142
84,0,69741285
85,3,70665926
86,3,70665970
87,1,71125821
88,0,71554921
89,3,72064255
90,2,73884412
91,3,74438963
92,1,74572062
93,0,75303136
94,3,76731983
95,3,77235523
96,0,77629354
97,1,78174589
98,2,78175564
99,3,78529978
100,3,79781387
101,2,79781426
102,2,80106339
103,2,81359642
104,2,81359791
105,3,81360066
106,3,85410558
107,1,86073296
108,2,87323771
109,3,88429992
110,1,89146842
111,1,90362174
112,2,90501739
113,2,90570427
114,3,90571387
115,1,91831253
116,3,91951988
117,0,92675902
118,3,92676515
119,2,92863795
120,2,92865729
121,3,92865772
122,3,92870139
123,3,93435495
124,0,93435538
125,3,93435858
126,3,94047115
127,3,94055615
128,0,94056113
129,0,94772041
130,3,94773987
131,0,94774259
