,cat,id
0,1,122853
1,0,787214
2,0,1120573
3,1,1132320
4,0,2788477
5,1,3157439
6,0,3342079
7,1,4001562
8,0,4167620
9,1,4332101
10,0,5015890
11,0,5132441
12,1,5330309
13,1,7222598
14,0,7418358
15,0,7966017
16,0,8873445
17,0,9380739
18,0,9720326
19,1,9845856
20,0,10195583
21,1,11325450
22,0,11340805
23,1,13102534
24,1,13675037
25,0,14022771
26,0,14337448
27,0,15068298
28,0,16014773
29,1,16120125
30,0,16337453
31,1,16406091
32,0,17286681
33,1,18067346
34,1,18978656
35,1,19725624
36,0,21465766
37,1,21758256
38,1,22584374
39,0,22764536
40,1,22911290
41,1,23431974
42,0,24958007
43,0,25170204
44,0,27371753
45,1,27434586
46,1,27590919
47,1,28226817
48,1,28987758
49,0,28993474
50,0,29219976
51,0,29352435
52,1,32128148
53,0,34660924
54,0,34783444
55,1,34963593
56,0,36754920
57,1,37444405
58,0,37568269
59,0,38987259
60,0,39426042
61,1,39709957
62,1,40199706
63,1,43979556
64,0,48439532
65,0,48456580
66,1,48538973
67,0,49234919
68,0,49342582
69,0,49644765
70,1,50149037
71,0,50394786
72,0,50972383
73,1,51993860
74,0,52958559
75,0,53795935
76,1,54021646
77,1,57416931
78,1,57746953
79,0,58568003
80,1,58977740
81,1,59032918
82,1,59131815
83,0,59942365
84,0,59943082
85,0,60450808
86,1,62249501
87,0,63573223
88,0,63922309
89,0,65143084
90,1,65258589
91,1,65627383
92,0,66998967
93,0,67285711
94,0,67695993
95,1,68952324
96,0,69529566
97,0,71119565
98,1,71378674
99,1,71412192
100,1,71857274
101,1,72444828
102,0,72531007
103,0,73307047
104,1,74560860
105,1,74992264
106,0,77079385
107,1,77118721
108,0,77501399
109,1,78100792
110,0,79052314
111,0,79508481
112,1,79769762
113,1,80286852
114,0,83112062
115,1,83526875
116,0,83742469
117,0,83743064
118,0,88865862
119,0,89653163
120,0,93563532
121,0,93899093
122,1,94379183
123,1,94782940
124,0,96261983
125,0,97353220
126,1,100057125
127,0,101504739
128,0,103014549
129,1,103606935
130,0,104465695
131,1,104472223
132,0,104950882
133,0,105807073
134,1,106315723
135,0,106808930
136,0,107597988
137,1,107726659
138,0,108628892
139,1,108738506
140,0,109086219
141,0,110936572
142,0,112005539
143,1,112530931
144,1,112686335
