,cat,id
0,0,582056
1,0,1051685
2,1,2356847
3,2,2550882
4,1,2963337
5,0,3367210
6,0,3670972
7,0,3821917
8,0,4017263
9,1,6744036
10,1,7107927
11,0,7298971
12,0,8414680
13,1,8629258
14,1,10897960
15,1,11261510
16,0,11446223
17,0,12062976
18,0,12780159
19,1,12854372
20,0,13494346
21,0,14295918
22,2,15627415
23,1,15921139
24,1,16285035
25,0,16505910
26,0,16732638
27,1,18180061
28,1,19061794
29,3,21374709
30,1,22280428
31,0,23900409
32,3,24072730
33,1,24089594
34,0,24422105
35,1,25324251
36,0,27542126
37,0,27593531
38,1,28141938
39,0,29855612
40,1,30189213
41,0,30459581
42,0,30459630
43,1,30983151
44,0,31593659
45,0,31822470
46,1,32576906
47,1,33997654
48,3,35665013
49,3,38206530
50,1,38365066
51,1,38365775
52,0,38744832
53,0,38757491
54,1,38822921
55,3,38832326
56,0,39250641
57,3,40312365
58,0,40407335
59,0,40677719
60,1,42333961
61,1,42519322
62,0,44321430
63,0,45153598
64,1,45567409
65,0,46890444
66,0,46906144
67,0,47962646
68,1,48307304
69,0,48500880
70,0,48816194
71,1,50400283
72,1,50439795
73,1,50877541
74,0,51140166
75,1,51285616
76,0,51658399
77,0,52517339
78,3,52889685
79,3,53172396
80,1,54615028
81,3,54649409
82,1,54649644
83,1,55420499
84,0,56264025
85,1,56348240
86,1,56462305
87,0,56508960
88,1,56573395
89,1,57354065
90,0,58283004
91,0,58333101
92,1,58414273
93,3,58507792
94,1,60593716
95,0,60712124
96,0,60818467
97,0,60952352
98,0,61376853
99,1,61403921
100,1,61432386
101,0,64880628
102,0,64928152
103,0,65103957
104,3,65518437
105,1,67789190
106,0,69576024
107,3,69926791
108,1,70637325
109,0,70786434
110,3,71636070
111,0,72110818
112,1,72213318
113,0,72432054
114,0,72806773
115,1,72893733
116,3,73119024
117,1,73158473
118,3,73710910
119,0,75841004
120,0,75971641
121,1,76502431
122,3,76795760
123,0,77181888
124,0,77236122
125,1,77953190
126,3,78061929
127,3,78529191
128,0,78594819
129,0,78657126
130,1,79675372
131,1,79701492
132,1,80260246
133,0,80498285
134,1,81778107
135,2,81877918
136,1,82099239
137,1,82343859
138,1,83680898
139,1,84361024
140,0,84497710
141,0,85202576
142,0,86097149
143,1,88265386
144,0,89318203
145,3,89922889
146,1,90530776
147,1,90933025
148,1,91960252
149,0,92660866
150,3,93068017
151,1,93314949
152,1,93574466
153,0,93665588
154,0,93816469
155,3,94314695
156,2,94928091
157,0,95507308
158,1,97505333
159,2,98550198
160,1,98605681
161,1,100174415
162,0,101490439
163,0,102105943
164,1,102417408
165,2,103180754
166,2,103231594
167,0,103611333
168,0,105143223
169,3,105777122
170,1,106462738
171,0,106537089
172,0,106820784
173,0,108079029
174,0,109280093
175,3,111033374
176,2,111947102
177,3,112993358
178,1,113916956
179,0,115288445
180,1,115756869
181,1,115820514
182,2,115966648
183,1,116943421
184,1,117430655
185,1,117751901
186,1,118078395
187,1,118209139
188,0,118897605
189,0,119104459
190,1,119629303
191,0,119641839
192,3,119644896
193,0,119939662
194,0,120144621
195,3,120651631
196,0,120652545
197,0,120692531
198,0,120724125
199,0,121500832
200,1,123051746
201,0,124499152
202,1,124894883
203,3,125704471
204,1,125902607
205,0,126666265
206,1,126767371
207,1,127282126
208,1,127355767
209,1,128645457
210,1,129323357
211,0,130216053
212,1,130660553
213,2,133324753
214,1,134371206
215,1,134681153
216,3,135774498
217,1,135808870
218,3,136475193
219,0,136495675
220,1,136496323
221,1,136712513
222,0,137155959
223,0,138096575
224,2,138616975
225,0,138741508
226,0,138765178
227,0,139214163
228,0,141707615
229,0,142199141
230,0,142728420
231,1,143077232
232,1,143376476
233,0,143470329
234,1,144485382
235,0,145211201
236,1,147714471
237,1,150374527
238,1,150378456
239,1,151684981
240,2,151898495
241,1,152686268
242,1,153061474
243,1,153304516
244,1,153973589
245,0,154144205
246,0,154273366
247,0,156106702
248,0,156171849
249,1,157837023
250,0,157874791
251,0,158656864
252,0,158900755
253,1,160323696
254,0,164406872
255,0,164864820
256,3,164874265
257,1,164876478
258,0,164946562
259,1,165799541
260,2,166305225
261,1,167251075
262,3,167298056
263,2,169033483
264,3,170262633
265,1,170965231
266,1,171323788
267,1,173328511
268,1,175074810
269,0,176188880
270,0,178826783
271,3,181435703
272,1,181684356
273,3,182802824
274,0,182825449
275,1,184109534
276,0,185091602
277,3,185237236
278,0,185407920
279,0,186149680
280,0,186515272
281,0,187984648
282,1,189082856
283,1,190084958
284,1,190388416
285,0,190403974
286,3,190943720
287,2,191740968
288,1,192171539
289,3,192888507
290,1,192889688
291,3,194715860
292,1,195680987
293,3,195987871
294,3,196215236
295,1,196216209
296,1,196584728
297,0,196996036
298,3,197568737
299,3,197885429
300,0,198489258
301,0,198983359
302,0,199550645
303,0,199894614
304,0,200660466
305,0,202777608
306,3,205065391
307,3,205201610
308,1,205464723
309,1,207079310
310,0,207665240
311,3,210139947
312,0,210461789
313,1,210593309
314,1,210650141
315,1,210705396
316,1,211541823
317,0,212203905
318,1,213065293
319,1,213994351
320,0,214133284
321,3,214850369
322,1,215078958
323,0,215172042
324,1,215226820
325,3,215241076
326,0,215771260
327,1,217372820
328,1,217382036
329,2,218452057
330,0,219190681
331,1,220516543
332,1,221007299
333,0,221817419
334,0,222044771
335,0,222256344
336,0,222628054
337,0,222853957
338,3,223300434
339,3,223488727
340,1,224668089
341,1,224929797
342,3,225756725
343,0,225975503
344,1,228498364
345,0,231653639
346,0,231737142
347,1,232039895
348,0,232164188
349,3,232909900
350,0,233188787
351,0,233647955
352,0,234758798
353,1,235123138
354,1,235567824
355,0,236101523
356,3,236523066
357,1,237099844
358,1,237174591
359,0,237453934
360,0,237503228
361,0,238237937
362,0,238288693
363,0,239748589
364,1,239810035
365,0,239955985
366,1,240002354
367,0,241331166
368,1,243169235
369,1,245306838
370,1,246287670
371,1,246719085
372,0,246931041
373,3,248260739
374,2,248678776
375,0,249076806
376,1,250386298
377,1,250951509
378,0,251066515
379,0,253600497
380,0,253848532
381,1,253922031
382,0,254833549
383,1,255127098
384,0,256035553
385,3,256738242
386,0,257146251
387,0,257155226
388,0,257177278
389,0,257274907
390,1,257657428
391,3,258754896
392,3,258821553
393,3,259590417
394,0,261496701
395,2,261549673
396,1,262413584
397,3,263740832
398,0,264423757
399,3,265014968
400,1,265418487
401,1,266641448
402,1,266664257
403,0,266668292
404,3,266701381
405,0,266838480
406,1,267996135
407,0,268902015
408,0,269770959
409,0,270047705
410,3,270442422
411,3,270450924
412,0,270803227
413,1,270934921
414,3,271023442
415,0,274031272
416,2,275448287
417,0,275775716
418,3,275934100
419,0,276383127
420,0,277354344
421,1,277425146
422,0,278905729
423,0,279399338
424,1,279449049
425,3,279547568
426,1,280045387
427,0,280221951
428,0,280254160
429,0,280337962
430,1,283406472
431,1,283756908
432,0,283843861
433,1,283852518
434,0,284586502
435,0,285081079
436,3,285404733
437,0,286498015
438,0,286621626
439,1,287210662
440,1,287932555
441,0,287985297
442,1,289253413
443,3,289329105
444,1,290327505
445,1,291078310
446,0,291129913
447,1,291861505
448,1,292381294
449,3,292591141
450,3,294284166
451,0,294687712
452,0,296040959
453,2,297277554
454,1,297807142
455,0,298248626
456,1,298326145
457,1,298800203
458,0,299830423
459,0,300450001
460,1,300566689
461,0,300758104
462,1,302238427
463,0,302721871
464,0,302856290
465,1,303009069
466,3,303072236
467,1,303504317
468,0,303815549
469,0,304819219
470,1,305685891
471,3,306005130
472,0,306651411
473,0,307775948
474,3,308131011
475,1,309877624
476,3,309990843
477,3,310730590
478,0,311083070
479,3,311176219
480,1,311311686
481,0,312486856
482,1,313403717
483,1,313814176
484,0,314351302
485,0,314513067
486,0,315573262
487,1,316301880
488,1,317165655
489,0,318030244
490,0,318530429
491,3,318608418
492,1,319246039
493,3,321596747
494,3,321705950
495,1,322210439
496,1,322262654
497,3,322275525
498,0,324118825
499,0,326549755
500,2,327086870
501,0,327978270
502,0,328987374
503,0,329365091
504,0,329479529
505,1,330988778
506,1,332275008
507,1,333451552
508,1,333451775
509,1,333891606
510,1,333892921
511,0,334290048
512,1,334833598
513,1,335415339
514,1,335876304
515,1,337265628
516,1,337563819
517,0,337625651
518,0,338388294
519,0,338558105
520,0,338903915
521,0,341904082
522,3,343246098
523,3,344007759
524,0,344334477
525,0,344488215
526,3,346816963
527,1,347415005
528,3,347764883
529,0,347853274
530,1,348403104
531,3,348715392
532,1,349315113
533,0,349805498
534,1,350097767
535,3,350124614
536,1,350487931
537,1,351603668
538,1,351747386
539,0,352398573
540,0,352859046
541,1,352998448
542,1,353030338
543,0,353349928
544,3,353385316
545,0,353658249
546,1,354010292
547,1,354023499
548,1,355367204
549,3,355597437
550,0,355806145
551,1,355989124
552,1,355991152
553,3,356135776
554,2,356710404
555,2,360533145
556,0,360578178
557,0,360717182
558,1,361821789
559,1,362414456
560,3,362924048
561,0,364599141
562,0,365791592
563,0,366400337
564,0,366924623
565,1,366938011
566,3,367645088
567,0,368348060
568,0,368811319
569,3,369138081
570,0,369576585
571,1,370478632
572,0,370678448
573,0,370825909
574,0,372094010
575,1,373145857
576,3,374150206
