,cat,id
0,1,687424
1,0,1174470
2,0,1417166
3,1,2617492
4,0,2843493
5,0,3023257
6,0,3140307
7,1,3330520
8,0,3366793
9,1,3579788
10,0,3846541
11,0,4610872
12,0,4776365
13,0,6039552
14,0,6261217
15,0,6629777
16,0,6630451
17,0,6687269
18,0,8428649
19,0,8839216
20,0,8843547
21,0,9936041
22,0,10504354
23,0,10655394
24,1,11328720
25,0,11564687
26,1,12001611
27,0,12009631
28,1,12009897
29,1,12719552
30,1,13494652
31,1,14346026
32,1,14385647
33,0,14516042
34,0,14516509
35,0,14633418
36,0,16941487
37,0,17113155
38,0,17249709
39,0,17760074
40,1,18116224
41,0,18248016
42,1,19206763
43,1,19206822
44,0,19335438
45,1,19732525
46,0,20251608
47,0,20779552
48,1,20968830
49,0,21962210
50,1,22430663
51,1,22951321
52,1,23477696
53,0,23995023
54,1,24903857
55,1,25271135
56,0,25969637
57,0,28263898
58,0,30643831
59,1,30760917
60,1,30777815
61,1,31474436
62,0,32261028
63,0,32774709
64,1,33685873
65,0,34275508
66,1,34578222
67,0,34796446
68,1,34809134
69,0,34983284
70,0,35048909
71,0,35923062
72,0,36699884
73,0,36861478
74,0,37043137
75,1,37121181
76,1,37128096
77,0,38214859
78,0,40993791
79,1,41067609
80,0,41127551
81,0,41164974
82,1,42469008
83,0,43036369
84,0,43243439
85,0,44562195
86,0,45321254
87,1,45638293
88,1,45810899
89,0,46701590
90,0,47456137
91,0,49268408
92,0,50149394
93,0,53202740
94,0,54511387
95,1,56185247
96,1,56301000
97,1,57742582
98,1,57743730
99,0,59082864
100,1,59125850
101,1,59668039
102,0,59994903
103,1,61734931
104,1,61995298
105,0,62034896
106,0,62764176
107,0,63670659
108,0,63927985
109,1,64374138
110,1,64931589
111,1,64999556
112,1,65783983
113,1,66264175
114,1,66777539
115,1,68586439
116,1,68732128
117,0,69642801
118,0,71323876
119,0,72124489
120,0,72209151
121,1,72720205
122,0,72964136
123,0,72998656
124,0,73256539
125,0,73325000
126,1,74709288
127,1,74770464
128,0,76269715
129,0,76284638
130,0,76293460
131,0,76293944
132,0,76356250
133,0,76356260
134,0,76356932
135,0,76359361
136,1,77592675
137,0,77724113
138,0,78025495
139,1,78947471
140,1,79379127
141,0,80038746
142,0,81459819
143,1,87237076
144,1,87243084
