,cat,id
0,4,1068068
1,0,1358314
2,1,1358805
3,1,1602145
4,0,4285604
5,0,6642564
6,0,9230524
7,0,9736436
8,4,10016759
9,1,10595589
10,0,10631606
11,1,12426047
12,1,12426139
13,1,14250604
14,1,14250662
15,4,15306117
16,0,15665998
17,4,16555595
18,0,17245509
19,1,17914946
20,1,18146027
21,0,19238841
22,4,19933186
23,3,22337120
24,1,23366308
25,1,23366748
26,0,24259564
27,0,25408266
28,0,25466628
29,4,26955183
30,1,30900927
31,4,30917546
32,0,31601833
33,1,32956314
34,0,34427724
35,1,34963512
36,3,35034881
37,0,35139400
38,1,40983900
39,0,42564467
40,1,43263702
41,0,43263808
42,0,44459371
43,0,44822408
44,0,47232317
45,1,48779963
46,0,49353761
47,0,49928553
48,0,50169666
49,0,51225134
50,0,51251693
51,4,52133465
52,0,54061418
53,1,54214655
54,3,54424896
55,1,55396085
56,1,55396212
57,0,56117269
58,0,56117307
59,4,60991842
60,0,61483645
61,0,63207475
62,4,64422263
63,1,65489000
64,1,65489008
65,1,69533760
66,1,69533779
67,0,71755673
68,0,72106404
69,3,74253523
70,0,74769452
71,0,75074046
72,1,80839856
73,1,80840826
74,0,82090759
75,0,82228582
76,4,84300156
77,3,87430031
78,0,88659130
79,0,88990296
80,0,89116715
81,0,91723293
82,0,93021034
83,1,93246679
84,0,93692433
85,0,97195176
86,4,101367701
87,1,101367739
88,1,101852644
89,0,102152376
90,4,102586459
91,0,102880395
92,0,103598914
93,0,104439866
94,0,106680881
95,4,107131040
96,3,108232834
97,3,108233806
98,0,108775634
99,1,111024172
100,0,111932354
101,0,113643924
102,4,113643936
103,4,114464419
104,0,115342962
105,4,116501603
106,1,116637661
107,0,117127823
108,0,117761126
109,4,117947594
110,0,118263217
111,0,119757317
112,1,120203045
113,0,120426394
114,1,123710859
115,4,123712888
116,1,124139295
117,1,124139370
118,1,124140075
119,0,124199479
120,1,126936554
121,0,128390756
122,0,128820748
123,4,129083436
124,0,130434418
125,0,131361778
126,0,133358111
127,0,133415478
128,0,133415564
129,1,133781692
130,1,133782641
131,1,134462516
132,4,134462805
133,4,134671099
134,1,135097572
135,1,135625905
136,4,135626575
137,1,135627418
138,4,135628468
139,4,136248383
140,4,136249547
141,0,136389368
142,1,137172564
143,4,140468643
144,0,141990350
145,0,142627563
146,4,142627749
147,0,144427180
148,4,145463764
149,0,146935182
150,1,149225263
151,1,149847202
152,0,150024393
153,0,153123029
154,4,153588455
155,0,156376967
156,0,157248583
157,2,158256391
158,0,158256425
159,4,159014481
160,4,159014573
161,0,159286624
162,0,159563779
163,0,160799100
164,0,160799112
165,1,161129663
166,0,161173615
167,0,161186777
168,0,161949346
169,1,162281244
170,1,163744310
171,4,163746853
172,1,164286043
173,1,167969546
174,4,168436922
175,4,168436956
176,1,168437824
177,4,169187222
178,0,172711809
179,4,172935180
180,0,173279648
181,0,173975612
182,4,174343870
183,1,175914316
184,1,177270429
185,1,177719448
186,4,177755870
187,4,178279116
188,0,178748853
189,0,178893332
190,4,179562139
191,3,184042185
192,1,185422043
193,4,186746297
194,1,187009534
195,0,187327973
196,1,187372857
197,0,189429210
198,0,193064304
199,0,194205474
200,3,194386171
201,3,194387195
202,0,194387591
203,1,194387859
204,1,198906693
205,1,199098811
206,0,199161889
207,0,200611626
208,4,201874362
209,1,201874387
210,4,202256696
211,4,203146097
212,0,203521185
213,0,205063383
214,1,206467679
215,0,207418542
216,1,209296964
217,0,209803195
218,0,209955029
219,0,211318918
220,0,213179343
221,4,214071660
222,4,214177673
223,1,217510475
224,1,218287023
225,1,218287293
226,4,220618143
227,0,221010817
228,0,221731592
229,1,222518729
230,1,223688527
231,1,223688565
232,1,223689472
233,1,223689873
234,4,223690067
235,1,224008231
236,3,224441119
237,0,224727077
238,1,224798774
239,1,224800369
240,1,224800658
241,0,225419398
242,4,225420621
243,1,226088674
244,0,226267831
245,0,226296007
246,1,226296435
247,4,226297113
248,4,226544037
249,1,228814831
250,1,228930412
251,1,230630297
252,1,231075700
253,1,231637923
254,1,231638036
255,4,231638569
256,4,231638578
257,0,231832099
258,0,233774496
259,1,233774637
260,0,234013913
