,cat,id
0,0,1263147
1,0,1947964
2,0,2053775
3,0,2340468
4,0,4027215
5,1,7084803
6,0,8270302
7,0,8288580
8,1,8291461
9,0,9158710
10,0,9290036
11,0,10681025
12,0,11796067
13,0,12362625
14,0,13136316
15,0,13568275
16,0,13701057
17,0,13845512
18,0,14224015
19,0,14552618
20,0,14553082
21,0,14683188
22,0,16954829
23,0,18267964
24,1,18621422
25,0,18893426
26,0,19028413
27,0,19341575
28,0,19404885
29,0,19405232
30,1,19412955
31,1,19413076
32,0,19440284
33,0,19874281
34,0,20062955
35,0,20064757
36,0,20328857
37,1,21462375
38,0,23473351
39,0,25655708
40,0,27167803
41,0,27177685
42,0,28322940
43,0,28778500
44,1,29719489
45,0,30656582
46,0,30731425
47,0,30874498
48,0,30912187
49,0,30989066
50,0,31603062
51,1,33688955
52,0,34814694
53,1,36931855
54,1,37192741
55,0,38047080
56,1,38053839
57,0,38391607
58,0,38894903
59,0,40582348
60,0,40802605
61,1,42865617
62,1,43038368
63,0,43431277
64,0,43449982
65,0,44291661
66,0,44292020
67,0,46378056
68,0,46390359
69,0,51111357
70,0,54385908
71,0,54960407
72,0,55596515
73,0,55790819
74,1,56505629
75,0,57661452
76,0,58132481
77,0,58404540
78,0,58951548
79,1,59610654
80,0,60892694
81,0,60971959
82,0,61006498
83,0,61557079
84,1,64451644
85,0,64519541
86,0,65290263
87,0,65953990
88,1,66046425
89,0,66209523
90,0,66951509
91,0,67017865
92,1,68543308
93,0,68614450
94,0,68861308
95,1,69907592
96,1,71651623
97,0,72737797
98,0,73290652
99,0,73344558
100,1,74056255
101,0,74564937
102,0,74915925
103,0,75013092
104,0,75535371
105,0,75596242
106,0,76280441
107,0,76580960
108,0,77657361
109,1,77729620
110,0,77794806
111,1,78675367
112,0,78800968
113,0,80025521
114,0,80196928
115,0,80681154
116,1,81194722
117,1,83748653
118,0,84704596
119,0,84737733
120,0,85114433
121,0,85285332
122,0,86395203
123,1,87187729
124,0,87665361
125,0,89314282
126,0,89440479
127,0,91117703
128,1,91130945
129,0,92097216
130,1,92898412
131,1,93427675
132,1,93427998
133,1,94071135
134,1,94741515
135,0,95108447
136,1,95323208
137,0,95868431
138,1,97191251
139,0,98783177
140,1,98879901
141,0,100291916
142,1,101014781
143,1,101744690
144,0,102089468
145,1,102972285
146,0,104338318
147,1,104812284
148,0,104926538
149,0,105575914
150,1,105850845
151,0,108111878
152,0,108532906
153,1,108549469
154,0,108600462
155,1,110933784
156,1,110933835
157,0,110938138
158,0,111259376
159,0,111914817
160,0,112130929
161,0,113005341
162,1,113249414
163,0,113431312
164,0,113590305
165,0,114384975
166,1,115706774
167,0,115995238
168,0,116014977
169,0,119068569
170,0,119605537
171,0,119951223
172,1,120125277
173,0,120850381
174,0,122275155
175,1,122646938
176,1,122646972
177,1,122647038
178,1,122647062
179,1,122647246
180,0,122772515
181,0,122872448
182,0,123031615
183,0,123563804
184,1,124571941
185,0,124761853
186,0,125292243
187,0,127223566
188,0,127675591
189,0,128941993
190,0,129102798
191,1,129757740
192,1,130271890
193,1,131326633
194,0,133672099
195,0,134478983
196,1,134812389
197,0,135872565
198,0,135903979
199,0,135904894
200,0,137099462
201,1,137156033
202,0,137541923
203,1,138115121
204,0,138259067
205,0,138259126
206,0,138290402
207,0,138487275
208,1,138561731
209,1,138887571
210,0,138920215
211,1,139248226
212,0,140557752
213,0,140615852
214,0,140665001
215,0,143811802
216,0,146026532
217,1,147106000
218,0,149589622
219,1,150308927
220,1,150374277
221,0,151717773
222,0,152646296
223,0,152792844
224,0,153592468
225,1,156262826
226,0,156262879
227,0,156266598
228,0,156498983
229,1,156645302
230,0,159355044
231,0,159391179
232,0,159446373
233,0,159655136
234,1,160148602
235,0,160283559
236,1,160770348
237,0,161375469
238,0,162315764
239,1,162602088
240,0,163020034
241,0,163870917
242,0,164564864
243,0,164986530
244,0,167251360
245,1,167585589
246,0,168469075
247,0,168469704
248,0,168472743
249,0,169217280
