,cat,id
0,3,1088558
1,0,1499151
2,0,1682144
3,1,1727534
4,0,2836124
5,0,3625366
6,1,4475959
7,3,4616488
8,3,4708506
9,3,4949868
10,1,4950756
11,0,5108719
12,1,5751040
13,0,7025110
14,1,7385229
15,0,7600217
16,2,7662620
17,0,8131856
18,0,8905753
19,0,9011206
20,1,9184010
21,0,9424615
22,3,10817912
23,1,11137588
24,0,11265782
25,3,11465416
26,0,11825936
27,0,12533383
28,1,12594695
29,1,12859638
30,0,13626520
31,1,13693983
32,3,13856867
33,0,14906744
34,3,15269796
35,0,15520087
36,0,16787523
37,0,18124788
38,1,18965875
39,3,19298553
40,0,20240634
41,1,20529977
42,3,21200767
43,1,21250838
44,3,21467474
45,3,21467487
46,3,21467618
47,0,21512002
48,1,21899257
49,2,22414561
50,0,23018656
51,0,23220836
52,2,24076599
53,0,24215369
54,3,24529153
55,0,24867768
56,0,27022874
57,0,27025426
58,1,27327971
59,1,27496803
60,0,27839201
61,1,28595575
62,0,33467288
63,0,34384222
64,0,37083861
65,0,37084257
66,1,40653750
67,0,43966779
68,0,44156047
69,1,44403441
70,0,44530978
71,1,45538645
72,3,46131874
73,3,48523698
74,3,48764251
75,0,50145667
76,0,51991689
77,2,52067314
78,2,52179261
79,1,53752449
80,0,56636598
81,0,56649522
82,1,57001931
83,2,57341431
84,0,57471366
85,2,57841896
86,0,58729555
87,0,59093792
88,0,59480504
89,0,59593983
90,0,60680529
91,3,61009301
92,1,61136604
93,2,61160298
94,0,61465723
95,3,61634587
96,1,63263484
97,2,63340533
98,0,64279018
99,1,64881746
100,0,65042573
101,1,65584783
102,0,65705787
103,1,65819801
104,1,66662573
105,3,66778284
106,3,67221952
107,2,67418454
108,0,68038461
109,0,68337725
110,3,69656660
111,3,71052101
112,1,71067330
113,0,71499046
114,0,71888865
115,1,72421542
116,0,72966598
117,3,73393163
118,1,74059966
119,3,74629958
120,1,75733254
121,0,76033732
122,1,76802293
123,1,77163244
124,1,77207496
125,2,77308975
126,0,77543650
127,3,77976730
128,1,78013576
129,3,78233390
130,0,78287623
131,1,79413322
132,3,79860699
