,cat,id
0,1,1726247
1,1,6381642
2,1,7953615
3,1,10039307
4,1,15385138
5,1,23368794
6,1,24404224
7,1,25504725
8,1,26969562
9,1,28498997
10,1,29198640
11,1,35372896
12,1,37032175
13,1,38254446
14,1,40695203
15,1,44697153
16,1,44821352
17,1,46416959
18,1,52766776
19,1,53142018
20,1,53707037
21,1,57511700
22,1,58118711
23,1,69343388
24,1,69960138
25,1,78032389
26,1,82051161
27,1,85192263
28,1,85335365
29,1,91597792
30,1,93211794
31,1,94443415
32,1,108776726
33,1,110470040
34,1,120003451
35,1,122031470
36,1,130483650
37,1,134643191
38,1,141589174
39,1,144515909
40,1,149447773
41,1,150844857
42,1,156522953
43,1,159161678
44,1,176475014
45,1,181460360
46,1,193060815
47,1,195322975
48,1,199841970
49,1,200883973
50,1,205096614
51,1,216418450
52,1,216922234
53,1,224334393
54,1,227064201
55,1,227130788
56,1,227594060
57,1,232299890
58,1,233278939
59,1,235747857
60,1,237965735
61,1,239198452
62,1,244475063
63,1,250782062
64,1,250785247
65,1,258718134
66,1,259334975
67,1,260020148
68,1,263295063
69,1,264373195
70,1,267565557
71,1,268169719
72,1,269102271
73,1,278902202
74,1,280568427
75,1,289433774
76,1,290316104
77,1,299599828
78,1,300354361
79,1,302703403
80,1,305369043
81,1,313906220
82,1,319351802
83,1,321668469
84,1,328330226
85,1,328426199
86,1,339622807
87,1,343417325
88,1,350917018
89,1,351268763
90,1,361416780
91,1,365117455
92,1,367727599
93,1,368637852
94,1,383958362
95,1,384600447
96,1,389958942
97,1,393472797
98,1,400156610
99,1,402842796
100,1,404317082
101,1,408992185
102,1,409791356
103,1,418415893
104,4,423895769
105,2,423926270
106,4,423935400
107,4,424004131
108,4,424036018
109,4,424089961
110,2,424142093
111,4,424229617
112,2,424263592
113,4,424348784
114,4,424374427
115,4,424428249
116,4,424491783
117,2,424545826
118,2,424679616
119,2,424773341
120,2,424776381
121,2,424779507
122,4,424779773
123,4,424873425
124,4,424887331
125,2,425036545
126,4,425040484
127,2,425050162
128,4,425075569
129,4,425090791
130,4,425204649
131,2,425276558
132,4,425465377
133,2,425472213
134,2,425521493
135,4,425559738
136,4,425571139
137,4,425632103
138,4,425694609
139,2,425743105
140,4,425818603
141,4,425845408
142,2,425854645
143,4,425941931
144,2,425988006
145,4,426104930
146,4,426116735
147,2,426145927
148,2,426266748
149,4,426280537
150,4,426315374
151,2,426327655
152,2,426355647
153,2,426358293
154,4,426431781
155,2,426674280
156,4,426769764
157,2,426852996
158,4,426874313
159,4,426887951
160,2,426904505
161,4,426907840
162,2,426937376
163,2,426952294
164,2,426999159
165,4,427157860
166,4,427203416
167,2,427232276
168,2,427275752
169,2,427282961
170,2,427312356
171,4,427343759
172,4,427374237
173,2,427501683
174,4,427547454
175,4,427629862
176,4,427636430
177,2,427734868
178,2,427739050
179,2,427758956
180,4,427782355
181,2,427812966
182,2,427895347
183,2,427941399
184,2,427957153
185,2,427998640
186,4,428015154
187,2,428050255
188,4,428081095
189,4,428085317
190,2,428100063
191,2,428121038
192,2,428205246
193,2,428205676
194,4,428219297
195,4,428234044
196,4,428296876
197,4,428322537
198,2,428326329
199,4,428356994
200,4,428357891
201,2,428404810
202,2,428469116
203,4,428474280
204,4,428548284
205,4,428606929
206,2,428845045
207,2,428845427
208,4,428883261
209,2,428924715
210,2,428969689
211,0,429086900
212,2,429263717
213,4,429412955
214,2,429659155
215,2,429920875
216,2,429970729
217,2,430134249
218,4,430197230
219,2,430298036
220,2,430324947
221,2,430434952
222,4,430716757
223,4,430747603
224,4,430857011
225,0,430908728
226,1,430964290
227,2,431054404
228,4,431164543
229,0,431454580
230,1,431501329
231,2,431530971
232,2,431540680
233,2,431753387
234,2,431773510
235,4,431924188
236,4,431936537
237,2,432303061
238,2,432413708
239,4,432572746
240,4,432629315
241,4,432732014
242,2,432740973
243,2,432800646
244,2,433156402
245,2,433195724
246,4,433354346
247,4,433671742
248,2,433691198
249,2,433912557
250,2,433979438
251,4,434035826
252,4,434118568
253,2,434198483
254,2,434619088
255,4,434747769
256,2,434772615
257,4,435086772
258,4,435145587
259,2,435338322
260,2,435341714
261,4,435348110
262,4,435536274
263,4,436075581
264,4,436240211
265,2,436460938
266,2,436805018
267,2,436824993
268,4,436855069
269,4,436894199
270,2,436944873
271,4,437070051
272,2,437128040
273,2,437559815
274,2,437677588
275,4,437812154
276,4,437827088
277,4,437893199
278,2,437909545
279,2,438081841
280,4,438302440
281,2,438323085
282,2,438407513
283,0,438440670
284,4,438838372
285,1,439229608
286,1,439298582
287,3,439385625
288,2,439425785
289,4,439778495
290,2,439929210
291,2,440621762
292,1,440817911
293,0,441203283
294,0,441701679
295,0,441739948
296,0,441761371
297,2,441810912
298,2,442012052
299,0,442060156
300,3,442092262
301,0,442190103
302,0,442350582
303,4,442411848
304,2,442419005
305,2,442664556
306,2,442744875
307,4,442839855
308,0,442861025
309,3,444105237
310,4,444115360
311,4,444746511
312,4,444825390
313,4,444996435
314,2,445052915
315,4,445161618
316,0,445311614
317,4,445313349
318,2,445677424
319,2,445716920
320,4,446032242
321,2,446116731
322,4,446179559
323,4,446311814
324,4,446825315
325,0,446846955
326,4,446849407
327,4,446903498
328,4,447021968
329,2,447069214
330,2,447125837
331,2,447254772
332,4,447525697
333,2,447761381
334,0,447790871
335,2,447814825
336,2,447967187
337,4,448036231
338,4,448051861
339,4,448386486
340,2,448419627
341,2,448511177
342,1,448656480
343,2,448736169
344,2,448754077
345,2,448908097
346,2,449028640
347,3,449138267
348,2,449151864
349,2,449156964
350,4,449215964
351,0,449594606
352,4,449828787
353,2,449960725
354,4,450026475
355,4,450074576
356,2,450354398
357,4,450358304
358,2,450696600
359,2,450804417
360,4,450865358
361,1,451168550
362,2,451271621
363,2,451403317
364,3,451582759
365,3,451594367
366,0,452096550
367,0,452214764
368,0,452268950
369,2,452351119
370,1,452458234
371,0,452946497
372,2,452963854
373,0,453110997
374,4,453146879
375,2,453782724
376,4,453961603
377,4,454264861
378,4,454627612
