,cat,id
0,1,624762
1,0,1015345
2,0,2215007
3,1,4354982
4,0,5029106
5,0,5546684
6,0,8268180
7,1,8489549
8,2,9627302
9,1,9834516
10,0,10612206
11,2,12081384
12,1,12138117
13,0,13698729
14,2,13946346
15,0,14135163
16,0,14143433
17,0,14193874
18,2,14571672
19,0,14891003
20,2,15295128
21,1,15919604
22,1,17947540
23,0,20984583
24,0,22573387
25,1,22591516
26,1,22604142
27,1,23699275
28,1,24226065
29,1,24494560
30,1,26233994
31,1,26253206
32,1,26336038
33,1,26554682
34,1,29169040
35,0,29220263
36,1,29269165
37,0,29612545
38,1,29868117
39,0,29938711
40,2,30114426
41,1,30452588
42,1,30910036
43,0,31435036
44,2,34099218
45,1,34797169
46,2,35017904
47,0,35358124
48,1,37464259
49,1,38928647
50,0,40677456
51,0,41463946
52,1,41815487
53,1,43474379
54,1,44964832
55,0,45293586
56,2,45699948
57,0,45902351
58,2,46149684
59,1,46171471
60,0,46944573
61,0,47650581
62,2,48233989
63,1,48323182
64,0,48446301
65,1,48604351
66,0,48822341
67,0,49054809
68,0,49317336
69,1,50212043
70,0,50401381
71,2,50636716
72,1,51515153
73,2,51516724
74,1,52186071
75,0,53488618
76,2,55446511
77,2,55446704
78,0,55757617
79,0,55825812
80,1,57029379
81,0,62204987
82,2,63462115
83,2,63480854
84,0,64801009
85,1,65071112
86,1,66272194
87,0,66284143
88,1,66969773
89,1,67452855
90,1,68056873
91,0,68463860
92,1,68637595
93,2,68716303
94,2,68731833
95,0,69442001
96,0,70677454
97,0,70973091
98,0,71046017
99,2,73322165
100,0,73595864
101,1,73750776
102,1,74285672
103,0,74743854
104,1,76024157
105,2,76527010
106,1,76527238
107,1,77462572
108,0,77681296
109,0,77932183
110,1,78008345
111,1,79331936
112,1,79658780
113,0,79671583
114,0,81717874
115,0,82240553
116,1,82421197
117,1,82495220
118,2,83263769
119,1,83998722
120,1,85537878
121,1,85815415
122,1,86528226
123,1,87383444
124,1,87835738
125,2,88423830
126,0,89348554
127,1,89899724
128,2,89904697
129,1,90223110
130,0,90753942
131,0,91759274
132,0,92105828
133,2,92792317
134,2,93999057
135,0,94547415
136,1,95030201
137,1,95442974
138,1,95559067
139,1,97115709
140,2,97411497
141,1,98821928
142,0,102189962
143,1,102668393
144,2,102817182
145,0,102958645
146,1,106258122
147,1,106341548
148,1,106757123
149,0,107347943
150,1,108024324
151,2,108692449
152,0,108869644
153,1,109818508
154,0,111154126
155,0,113574672
156,2,114132141
157,2,114819592
158,0,114877850
159,1,115058005
160,0,116283909
161,2,116343938
162,1,116381550
163,2,118453728
164,1,118704364
165,1,118824881
166,0,119100804
167,0,119476641
168,2,120444217
169,2,122090810
170,0,122520924
171,0,122626525
172,1,122721879
173,0,122851107
174,0,123288536
175,2,123689465
176,1,123694895
177,1,124109959
178,1,124498350
179,0,124825989
180,1,127772963
181,0,127779919
182,0,127842620
183,0,129782876
184,1,130981233
185,0,131085510
186,0,131415721
187,1,131729987
188,0,132202388
189,0,133427012
190,1,133906890
191,2,134705042
192,2,134778857
193,0,134787315
194,0,135374610
195,1,136078751
196,0,136472017
197,2,138438466
198,1,138852128
199,0,140967618
200,0,141806587
201,1,143009889
202,1,143326239
203,1,143454109
204,2,143708428
205,2,144819492
206,1,144966884
207,2,145261912
208,2,145446162
209,2,146430013
210,2,146460315
211,0,147165088
212,2,149001750
213,1,149117172
214,1,149316860
215,0,149727544
216,1,150176488
217,0,150485275
218,1,150757441
219,1,151040862
220,1,151295541
221,2,151651125
222,2,151720139
223,2,152843317
224,0,154889252
225,1,156015411
226,1,156671460
227,2,156725753
228,0,157595604
229,0,158497951
230,0,160717183
231,1,163122129
232,0,163312312
233,1,164373072
234,0,165380129
235,0,165563404
236,0,165563946
237,2,167884759
238,2,167940095
239,0,169222222
240,2,169469345
241,1,173482848
242,2,173621605
243,0,173920176
244,0,176617229
245,0,178064404
246,1,178691735
247,2,179277497
248,0,179922118
249,0,180554072
250,1,180613525
251,0,181016115
252,0,181467363
253,1,182794503
254,1,184745505
255,0,185275933
256,1,185337807
257,2,185438575
258,1,186053078
259,1,188552409
260,0,188741470
261,0,189936040
262,2,191289793
263,2,191698522
264,1,193067246
265,1,193067536
266,1,193388867
267,1,194089389
268,2,195078298
269,1,195548435
270,2,195651588
271,2,195785395
272,2,195905547
273,2,196786336
274,0,197550616
275,0,197551130
276,0,199352111
277,1,199449754
278,0,200257024
279,1,201194119
280,1,201194314
281,1,201362808
282,1,203229355
283,2,204309357
284,0,204361953
285,1,204431982
286,1,204786382
287,0,206903693
288,1,207985682
289,1,210394226
290,2,210535400
291,1,210612987
292,1,210851777
293,2,211805869
294,2,212418310
295,1,212903165
