,cat,id
0,2,524908
1,2,1361375
2,2,2323657
3,0,3119104
4,2,4023873
5,2,4502030
6,1,6212698
7,2,6453949
8,0,7199638
9,1,7552038
10,0,7959496
11,2,8823598
12,1,9932286
13,2,10016586
14,1,11329066
15,2,11537764
16,2,11651822
17,2,11683683
18,0,11892836
19,2,12001693
20,2,12780049
21,1,13429537
22,2,14335968
23,1,16066674
24,0,18321474
25,2,22244714
26,0,23534248
27,2,23712723
28,1,24079025
29,2,25422141
30,1,25764637
31,2,25914467
32,2,28021210
33,1,28201740
34,2,28306044
35,2,28939585
36,0,31208305
37,1,31772635
38,0,32027608
39,2,33047597
40,0,33651350
41,1,33791425
42,2,34360277
43,2,34911394
44,2,35391642
45,1,35801446
46,2,38103617
47,0,39135903
48,1,39716407
49,0,39793146
50,1,40128367
51,0,41538704
52,2,41538829
53,0,42119241
54,2,42193423
55,0,42237437
56,2,43317013
57,2,44752768
58,1,45339182
59,2,45423728
60,2,47120338
61,2,49311626
62,2,49438870
63,1,49681045
64,1,50092801
65,2,50155748
66,1,50169302
67,2,50228046
68,2,51847739
69,1,53107078
70,2,54071721
71,2,54322896
72,0,54578040
73,2,54939489
74,2,55028123
75,1,55389631
76,1,55680227
77,1,56890590
78,1,57992067
79,1,58431706
80,2,60439378
81,1,60665694
82,2,61316585
83,2,62035525
84,2,62447351
85,2,63710861
86,2,63931774
87,2,64806757
88,1,64837657
89,1,66729004
90,2,70808717
91,0,72083035
92,2,72157214
93,2,72218154
94,2,72234541
95,0,72902680
96,2,73292834
97,2,73761714
98,2,74290175
99,2,74294750
100,1,75405047
101,2,76166408
102,1,76292646
103,2,77003611
104,2,77087422
105,0,77325461
106,2,77398638
107,2,77432192
108,0,78009721
109,1,79212743
110,2,79515730
111,1,79654900
112,2,79720281
113,0,80523318
114,2,81392201
115,2,81899694
116,2,82326099
117,2,82605601
118,1,82935653
119,2,85130888
120,2,85707817
121,1,86096342
122,2,86103920
123,1,87965749
124,1,88769229
125,2,89496833
126,0,89660808
127,2,90267533
128,1,90406381
129,2,90430113
130,0,90565776
131,2,91004625
132,1,92323492
133,2,92884947
134,0,92979211
135,1,92987394
136,2,93998413
137,0,94265757
138,2,94743641
139,2,95041406
140,0,95962708
141,1,96647853
142,2,97919769
143,1,98496809
144,1,98769199
145,1,99491293
146,0,100388699
147,2,100534113
148,1,101046834
149,2,101492775
150,2,102508833
151,2,103041665
152,1,103912093
153,0,105480472
154,1,105724402
155,2,106456854
156,2,107139895
157,2,107169385
158,2,108675568
159,1,109023784
160,0,111155505
161,2,115363063
162,2,115365908
163,2,115579988
164,2,115816660
165,1,115937978
166,1,116092654
167,2,118325260
168,2,119835415
169,1,119957021
170,2,120409637
171,2,120834526
172,1,121494133
173,2,122124305
174,1,123362631
175,1,124792094
176,2,125332453
177,2,125835576
178,1,126018859
179,1,128957899
180,0,129035616
181,0,129517402
182,0,130738256
183,0,130779558
184,2,130938539
185,2,132284764
186,2,132305224
187,1,132440557
188,0,133167561
189,0,133325671
190,1,133395685
191,2,133880568
192,1,134711974
193,2,135051716
194,2,135479530
195,0,137184365
196,2,137702078
197,2,137731793
198,2,137993596
199,2,138218911
200,2,138737246
201,1,140315964
202,2,140531197
203,2,141385347
204,2,141643796
205,2,142204781
206,0,144303368
207,0,145470139
208,0,145486541
209,1,145642532
210,1,147035525
211,1,147512153
212,2,148020882
213,2,148071664
214,2,148229045
215,1,148737377
216,2,148916311
217,1,150106299
218,2,150865536
219,1,150882336
220,2,151920274
221,2,152496526
222,0,152522924
223,2,152864997
224,0,153493369
225,1,153943094
226,0,156977733
227,1,157019491
228,2,157529113
229,2,159768026
230,2,160451257
231,1,161999979
232,0,162780390
233,1,162947691
234,2,162968996
235,2,164340184
236,2,164651664
237,2,164995612
238,2,165655428
239,0,167069070
240,1,167232224
241,2,167528929
242,2,169063988
243,0,169179812
244,2,169181534
245,1,169401783
246,0,170051341
247,2,170119412
248,2,170142895
249,2,170398629
250,2,170650908
251,1,171116270
252,1,171454059
253,2,171519950
254,2,171669768
255,2,172096795
256,1,174652369
257,2,175664736
258,1,176421500
259,1,176421656
260,1,177383083
261,1,178521448
262,1,179937071
263,1,181455048
264,2,181571204
265,2,182558481
266,0,183049119
267,0,183107319
268,1,183110662
269,2,185089874
270,2,185089934
271,2,185091043
272,1,185091214
273,2,185202922
274,2,188569622
275,0,188622646
276,2,188874089
277,2,190572924
278,1,191747925
279,2,192307461
280,2,192337946
281,2,192588965
282,1,193396764
283,2,193931075
284,2,194294380
285,0,194857043
286,0,195400811
287,2,197144701
288,2,198042165
289,1,199692879
290,2,199711526
291,2,199913651
292,1,200258526
293,2,200261242
294,2,200261862
295,1,200553224
296,1,202831167
297,2,203203588
298,2,203953744
299,1,205257465
300,1,205528481
301,2,206284244
302,2,206715801
303,0,207221020
304,2,207252703
305,2,207352292
306,2,207551643
307,0,207988924
308,2,209210690
309,2,209984255
310,2,210097298
311,1,210600589
312,2,210760248
313,1,211511462
314,1,211578305
315,0,211785615
316,0,211786452
317,2,212860571
318,1,212954849
319,0,213414226
320,2,214018975
321,2,214030668
322,2,214138888
323,2,216526829
324,1,218183841
325,2,218765985
326,0,218784646
327,2,218903758
328,0,220322411
329,0,221100615
330,2,221687704
331,2,222517466
332,2,223258910
333,0,223275203
334,2,223317817
335,0,223608301
336,2,223844366
337,2,225117240
338,0,225625882
339,0,225781072
