,cat,id
0,0,193362
1,1,308196
2,3,917990
3,0,983755
4,0,1204063
5,1,1303562
6,1,1317465
7,2,2380866
8,2,2622670
9,2,2641762
10,1,3233531
11,1,4343229
12,0,4492507
13,3,4527632
14,0,4895715
15,3,5443886
16,1,5574823
17,0,5796649
18,0,5903555
19,0,6447595
20,3,6675858
21,0,6803624
22,2,7064921
23,3,7877547
24,2,8355504
25,3,9307517
26,2,10014053
27,1,10688422
28,1,10754996
29,0,10788539
30,3,11100443
31,1,11402131
32,1,12472729
33,2,12503195
34,1,12689040
35,1,13766410
36,2,13971925
37,1,13989083
38,0,14237087
39,1,14382087
40,3,14458110
41,3,14746552
42,1,16199575
43,1,18301857
44,2,18458099
45,2,18458125
46,2,18611231
47,0,18611521
48,1,18612250
49,3,19574239
50,1,19600127
51,0,19702230
52,3,20561159
53,1,20622671
54,1,21200517
55,3,21471814
56,3,21721516
57,1,22400483
58,1,22422390
59,2,22872846
60,2,23139300
61,3,23448631
62,0,24271146
63,0,24271209
64,1,24768611
65,3,25147192
66,0,25643769
67,1,25730534
68,2,25912967
69,0,26073953
70,2,26718387
71,1,26718528
72,0,26933876
73,3,27176054
74,3,27281616
75,1,27503482
76,3,27561925
77,3,28391208
78,0,28820321
79,3,28820477
80,1,28934891
81,1,30542068
82,0,30592994
83,0,30853925
84,0,31377721
85,2,31378953
86,3,34372709
87,0,34391295
88,0,34493125
89,1,34695876
90,0,36995626
91,0,38391920
92,2,38774246
93,1,39061881
94,0,39075773
95,0,39862801
96,3,40084003
97,1,40263898
98,0,40707827
99,2,40892050
100,1,41093335
101,2,41103080
102,2,41345750
103,1,42219664
104,1,43524405
105,2,43800454
106,0,43873259
107,1,43911324
108,1,44397887
109,2,44481966
110,0,44611059
111,3,44643098
112,3,44660971
113,0,45600258
114,0,45629162
115,3,46288968
116,1,46599704
117,3,46959026
118,0,47138468
119,1,47456272
120,0,47534662
121,2,48192448
122,0,48673536
123,3,48938218
124,3,49868453
125,2,50197958
126,3,51620160
127,0,52370180
128,0,52868143
129,0,52980181
130,3,53492685
131,1,53494359
132,0,53698739
133,1,53769564
134,2,53943444
135,1,54112833
136,2,54456149
137,0,54869899
138,1,56218298
139,2,56910806
140,1,57093634
141,1,58072267
142,3,59062784
143,1,59766010
144,0,60071126
145,2,60071321
146,0,60072856
147,1,62136850
148,1,63091360
149,1,63456967
150,1,63554440
151,3,63589036
152,0,64133233
153,1,64681851
154,2,65942471
155,2,66853667
156,2,67723442
157,3,69464374
158,1,69757922
159,1,69804388
160,0,69932528
161,0,70895945
162,0,71172160
163,3,71173217
164,1,71672485
165,2,71816203
166,0,72228877
167,2,72348641
168,1,72768454
169,1,72801016
170,1,72802055
171,2,73142348
172,0,73299799
173,1,73716340
174,0,73716352
175,0,73779314
176,1,73832383
177,3,74482840
178,2,75867151
179,0,76044497
180,3,76822051
181,2,77678345
182,2,77678814
183,3,77976328
184,1,77979606
185,1,78707783
186,1,80220295
187,0,80819053
188,0,81043870
189,2,81960622
190,2,81972280
191,2,82337839
192,3,83113739
193,0,83772733
194,1,84289890
195,2,85168903
196,1,85882006
197,1,85952971
198,1,86051480
199,2,86335372
200,1,87711673
201,2,88156249
202,1,88474215
203,1,88869254
204,2,89553974
205,0,89615887
206,1,90051920
207,1,90360112
208,0,93373457
209,1,94458065
210,0,94833160
211,2,95402265
212,0,95679235
213,2,95978012
214,0,96031862
215,1,96299703
216,0,97744032
217,1,99246265
218,0,100019782
219,1,100092646
220,2,100981091
221,2,103755001
222,2,103809042
223,1,103865528
224,0,103912934
225,1,104028167
226,1,104604841
227,0,104966968
228,2,105975049
229,1,106948229
230,1,107596859
231,2,107806972
232,2,107957032
233,2,109336239
234,3,110208059
235,2,111278639
236,3,113236701
237,3,113366390
238,1,113862530
239,1,113905356
240,1,114593346
241,1,115136380
242,1,115356377
243,2,115522122
244,2,115986211
245,3,116111013
246,0,116996092
247,1,117624884
248,2,118115164
249,2,120236264
250,1,121307073
251,1,121652260
252,2,121967302
253,2,121967608
254,1,122838243
255,0,123526711
256,2,123717031
257,0,123933771
258,2,124026926
259,1,124205450
260,0,124461698
261,3,124851793
262,3,125414439
263,1,125689430
264,2,126032240
265,2,126116282
266,2,126424177
267,2,127851510
268,1,129493739
269,0,130341762
270,3,130666971
271,2,132546497
272,2,132816004
273,3,132908074
274,2,132925111
275,2,133281377
276,2,133656049
277,1,134029209
278,3,134581377
279,1,134686992
280,2,135253978
281,0,135302290
282,0,135494895
283,2,135625243
284,0,136077979
285,3,137560116
286,1,137732986
287,1,138437526
288,1,139042571
289,1,140357522
290,1,140811860
291,0,141588653
292,2,141682567
293,1,141760485
294,3,142297052
295,1,142430763
296,1,143549121
297,1,143969067
298,2,144106628
299,3,147970355
300,3,147978345
301,0,148298897
302,2,148354621
303,0,148719874
304,0,149497000
305,3,150485655
306,1,150936434
307,0,151314570
308,3,151732763
309,1,152441935
310,3,152527325
311,1,152764863
312,2,152765172
313,2,153303696
314,2,154515978
315,1,154520679
316,1,154734158
317,2,155283697
318,1,156516633
319,0,157375618
320,3,157969217
321,2,158210645
322,1,158322142
323,3,159091704
324,1,159341921
325,3,159870158
326,1,161275663
327,0,162287120
328,2,162563006
329,0,163627945
330,3,164194332
331,2,165051748
332,3,165585563
333,1,166465479
334,2,167282246
335,3,167676982
336,0,167691439
337,3,167741322
338,3,168125961
339,1,168460303
340,1,168460375
341,3,168741739
342,1,169614048
343,2,169630774
344,2,170200197
345,1,171244647
346,2,172040587
347,2,172647725
348,1,172964904
349,0,174353661
350,3,174663714
351,0,174714547
352,3,174918340
353,1,175016152
354,0,175402966
355,2,175956054
356,0,176648781
357,3,177029767
358,1,177324883
359,0,177395144
360,2,179298200
361,0,180115262
362,1,180484682
363,3,180566569
364,2,181073028
365,2,182668697
366,0,182810381
367,3,183193779
368,1,183890570
369,0,183965078
370,0,186538399
371,3,186827475
372,1,187082713
373,2,187241296
374,1,187970714
375,2,188330238
376,1,188454692
377,2,188909065
378,2,189244112
379,1,189246379
380,2,189790642
381,1,189794309
382,2,190069027
383,0,190406308
384,3,190424056
385,1,190921987
386,1,192069697
387,1,192779779
388,1,193141045
389,2,193153485
390,2,193633111
391,2,194212968
392,3,194235770
393,0,194633602
394,0,195412792
395,2,195928860
396,2,196074625
397,2,196221467
398,1,197264283
399,2,197668866
400,1,197830167
401,2,197877971
402,3,198348829
403,2,198421110
404,3,199390459
405,1,200221278
406,2,200500471
407,1,201057641
408,2,201898686
409,1,202168791
410,2,203359847
411,1,203359952
412,2,203856595
413,1,203981018
414,1,203990859
415,1,204138938
416,1,205844750
417,3,206275022
418,1,206372924
419,3,207134457
420,1,207925745
421,1,208540210
422,1,208861471
423,2,209311841
424,1,211732221
425,2,211780704
426,0,212298866
427,0,212320291
428,3,214744474
429,0,215166149
430,2,215803713
431,2,216096536
432,3,216412346
433,2,216417628
434,1,217169035
435,1,217863223
436,2,218669558
437,3,218880739
438,3,218914353
439,2,219564168
440,2,220020807
441,0,220069918
442,3,220786580
443,2,220937532
444,2,221447185
445,2,221610043
446,0,221993789
447,0,224203265
448,0,224743964
449,0,225346539
450,2,225643734
451,0,227859054
452,2,228176950
453,2,228469289
454,0,228608698
455,0,228846113
456,1,229050463
457,1,229526589
458,0,230096938
459,1,230297504
460,3,230517994
461,2,230851013
462,2,231935311
463,2,232017840
464,2,232432161
465,0,232659549
466,0,232730050
467,0,232730444
468,2,233156172
469,0,233171032
470,2,233383066
471,0,233457965
472,0,233458372
473,3,234479458
474,2,234578788
475,2,234822713
476,1,234937723
477,1,234997841
478,1,235063948
479,1,238460532
480,1,238496093
481,2,238577237
482,0,238972055
483,0,239086443
484,0,239920564
485,2,241516896
486,1,241838047
487,2,242239798
488,0,242281668
489,3,243244070
490,2,243625437
491,3,244081101
492,1,245017355
493,0,245018724
494,0,245933774
495,1,246569046
496,2,247052184
497,1,247231633
498,0,248356607
499,1,248678786
500,0,248917705
501,1,249679715
502,1,249698710
503,0,249758999
504,1,249800807
505,1,250890995
506,3,251765596
507,1,252024009
508,1,252025352
509,0,252462915
510,1,252559857
511,2,252622669
512,3,252742013
513,1,253132127
514,0,253187945
515,3,253392065
516,2,253498511
517,1,254217735
518,1,254381413
519,1,254402250
520,3,254533416
521,0,254669528
522,1,255368871
523,0,255532038
524,1,256009941
525,2,256586441
526,2,256900486
527,1,256932484
528,2,257725422
529,2,257948195
530,0,258018579
531,3,258178384
532,1,258634214
533,3,260045721
534,0,260718126
535,0,261304879
536,2,261440627
537,1,261782103
538,1,261874370
539,1,261880070
540,0,262422903
541,2,262451044
542,0,263110272
543,0,263330419
544,0,263673040
545,1,263844372
546,3,263876776
