,cat,id
0,0,1033203
1,2,1205291
2,1,1235070
3,0,2382474
4,1,3184468
5,0,3660716
6,1,4501146
7,0,4903894
8,2,5635574
9,1,5924310
10,0,6190879
11,1,6271554
12,0,6498024
13,2,6960457
14,1,8249001
15,2,8268028
16,0,8563416
17,1,9454794
18,1,10739224
19,2,10802740
20,1,11269606
21,0,11618882
22,0,11953972
23,0,12447343
24,2,12625361
25,1,12625894
26,2,12626020
27,0,13342396
28,1,13573769
29,0,13766056
30,2,15498413
31,1,16125912
32,2,17819152
33,0,17933767
34,0,19345525
35,2,19657644
36,1,20131952
37,1,20238042
38,1,20371087
39,1,20445439
40,2,20570247
41,0,20799190
42,0,21926223
43,0,22756834
44,0,23112720
45,2,23438639
46,2,23850838
47,0,25779513
48,2,25834416
49,2,26666865
50,2,30452771
51,0,30455661
52,2,31979366
53,2,34669927
54,1,36755828
55,0,37078694
56,1,37228491
57,0,37347958
58,2,37991409
59,1,40366254
60,1,41035718
61,1,42242703
62,2,42616439
63,1,42807615
64,2,44086740
65,0,44095537
66,0,44768243
67,1,45246266
68,2,47630292
69,2,48153337
70,1,48730248
71,1,50418235
72,0,50874699
73,2,50995357
74,2,51092889
75,0,51457660
76,0,52210543
77,2,52277409
78,0,53014382
79,0,53442392
80,1,53961916
81,0,54021159
82,1,54032782
83,1,54529330
84,2,54540650
85,0,55084585
86,1,55936506
87,1,56023904
88,0,58564490
89,2,59407158
90,1,60540889
91,2,61680815
92,0,62565936
93,0,63024538
94,2,63466348
95,0,63753986
96,2,64859686
97,0,65755848
98,0,65756383
99,2,66056494
100,1,66529229
101,1,66865235
102,0,66877102
103,0,71461174
104,0,71707892
105,2,73111163
106,0,74305681
107,0,74507105
108,0,75865906
109,0,76233600
110,1,77285477
111,2,77334438
112,1,78224264
113,0,78314436
114,1,80167521
115,0,80294984
116,2,80505607
117,2,81300435
118,1,81392909
119,1,81782447
120,2,81858659
121,0,81980561
122,2,82299038
123,2,83735135
124,0,83916152
125,0,83988255
126,0,85695745
127,0,86399363
128,0,86401270
129,2,86514933
130,2,86516302
131,2,87011111
132,1,87240529
133,1,87395676
134,1,87396681
135,1,87505869
136,0,87731788
137,1,87977820
138,0,88271830
139,2,88786063
140,1,90461959
141,1,91175028
142,2,92350146
143,1,92443405
144,0,92725373
145,2,93168533
146,1,93669347
147,2,95798802
148,0,96285477
149,0,96556050
150,0,97130013
151,1,97236907
152,1,97261128
153,2,98345599
154,2,98555549
155,0,98799710
156,1,98883324
157,0,101416010
158,0,101597544
159,1,101690347
160,0,102670655
161,2,102776961
162,0,102880800
163,1,106298567
164,1,108174733
165,0,111402877
166,2,112141039
167,0,113215419
168,1,113276282
169,1,113571674
170,0,113787437
171,0,114755770
172,2,114869518
173,0,115159881
174,0,115191877
175,2,116944260
176,1,117010890
177,0,117239228
178,0,118254955
179,1,118434952
180,0,119096946
181,2,119838338
182,0,120117071
183,0,120230199
184,0,120891710
185,0,121588116
186,0,121813629
187,0,122740840
188,1,123000105
