,cat,id
0,1,1333566
1,1,1754995
2,0,1880880
3,0,4227970
4,1,5247934
5,1,5987608
6,0,6961562
7,0,6964018
8,1,7028433
9,1,8906307
10,0,9364441
11,1,9761468
12,1,10071059
13,2,10295050
14,0,11289180
15,1,11754721
16,2,12522470
17,2,12643917
18,1,13678434
19,1,14959167
20,1,17518760
21,1,17710102
22,1,17818206
23,1,18763591
24,0,19596923
25,1,20244724
26,1,20891035
27,1,21020375
28,1,21337652
29,1,22246551
30,0,22671363
31,1,23074678
32,2,25786846
33,1,28074577
34,1,28746416
35,1,29258114
36,1,31021893
37,1,32927899
38,1,33297571
39,1,34058176
40,1,34713915
41,1,34773835
42,2,35260152
43,1,35637297
44,1,38133458
45,1,40680756
46,1,41651680
47,1,42053834
48,2,42373725
49,1,45608384
50,1,45902698
51,1,47373959
52,0,52116236
53,1,52256334
54,0,55695372
55,1,55697025
56,2,60858494
57,0,65349277
58,1,65553608
59,0,65601719
60,1,66032012
61,1,67333628
62,1,68648053
63,1,71884444
64,1,72094476
65,1,72256557
66,1,73369078
67,1,76184943
68,1,76193340
69,1,76695210
70,0,76765493
71,0,77266999
72,1,80641993
73,1,81007589
74,1,82139930
75,1,84351214
76,0,84403263
77,1,84465790
78,1,84834690
79,0,85031845
80,0,86837732
81,1,87200482
82,1,88389906
83,1,88578366
84,1,89351787
85,1,89352076
86,1,89352140
87,0,90274699
88,1,90373468
89,1,92655066
90,1,93395025
91,1,93639320
92,0,96443485
93,1,97384277
94,1,97596618
95,0,97975118
96,1,100226991
97,1,101337801
98,1,101436000
99,2,102571294
100,2,102571318
101,2,103117493
102,1,104335555
103,0,105384018
104,1,105495534
105,1,105868200
106,1,107598125
107,1,107728100
108,1,107774739
109,1,111417203
110,2,111491416
111,0,113477120
112,1,114587787
113,2,114868191
114,1,116620479
115,1,117756142
116,1,118478858
117,1,118820415
118,1,120199754
119,1,120668160
120,1,122256306
121,0,122425868
122,1,122917907
123,1,123989731
124,0,124422163
125,1,125403260
126,2,125427759
127,1,125451378
128,1,125833806
129,1,127514137
130,1,128072915
131,2,128154755
132,2,130002228
133,0,130935497
134,1,130997865
135,1,131839948
136,2,132107915
137,1,132173451
138,1,132367461
139,2,132522213
140,1,132695251
141,0,132778516
142,1,133256225
143,0,133635247
144,1,133811044
145,0,134488256
146,1,135447288
147,1,137846049
148,1,139227842
149,1,141230011
150,2,141569197
151,1,142175257
152,1,143666646
153,1,144999877
154,1,146778356
155,1,147357097
156,1,147794387
157,1,148351376
158,1,148432900
159,1,148635192
160,1,150150708
161,1,150150995
162,1,150152434
163,1,150572798
164,0,151087536
165,1,152726288
166,1,153585496
167,0,153710011
168,2,153837507
169,0,155935721
170,1,155990526
171,0,156005667
172,1,158350877
173,1,161696554
174,0,166608064
175,0,168352096
176,1,170125193
177,1,170312096
178,1,171005864
179,1,171150859
180,1,174136030
181,1,174354255
182,1,174690310
183,2,175155824
184,0,176656857
185,1,176768999
186,1,176815348
187,0,176828994
188,0,177317832
189,1,177605366
190,1,178491594
191,1,178988757
192,1,179013899
193,0,179353778
194,1,179427662
195,1,179729931
196,1,180518493
197,0,181572961
198,1,181779789
199,1,183715366
200,1,184195248
201,1,184640990
202,0,185014082
203,1,185172517
204,1,185223309
205,1,185614958
206,0,188194857
207,1,189704330
208,1,189926374
209,1,190433977
210,0,190529788
211,2,190672051
212,1,190709174
213,1,191565329
214,1,192047718
215,0,192053249
216,1,192182076
217,2,193531657
218,2,193536785
219,2,193539742
220,1,193718466
