,cat,id
0,1,905284
1,0,1004797
2,2,1908312
3,0,3210149
4,0,3778312
5,1,6616225
6,0,7602003
7,0,7660319
8,0,7667018
9,0,7679929
10,0,8537022
11,0,9054007
12,0,9054015
13,0,9256916
14,0,10388956
15,1,11268304
16,0,11528537
17,0,12519722
18,2,12833132
19,2,13095000
20,0,13235048
21,0,13235168
22,0,13238889
23,0,14269393
24,1,14711267
25,0,14791158
26,0,15973040
27,0,19052091
28,2,19077185
29,0,20294927
30,0,21013308
31,0,21415742
32,0,21553613
33,0,21833590
34,0,22254313
35,1,22374723
36,0,22584421
37,0,24135329
38,2,25107291
39,0,25870007
40,1,26672252
41,0,28727026
42,0,28727036
43,0,29132030
44,1,31199610
45,0,31445697
46,0,35962262
47,1,38137729
48,1,38239656
49,0,38392106
50,2,38392195
51,0,38676005
52,0,39442045
53,1,40255799
54,0,40476077
55,0,40755013
56,0,43445421
57,0,43627987
58,0,43930270
59,0,44635095
60,2,45795191
61,0,46134710
62,0,46763031
63,0,47817508
64,0,48307507
65,0,48374490
66,0,48394179
67,0,48820551
68,0,49407949
69,1,49498442
70,0,50031843
71,0,50393679
72,0,50768091
73,1,50775085
74,0,50775115
75,0,50799442
76,1,51200538
77,0,51832528
78,0,52370630
79,0,53647092
80,2,53983142
81,0,54905352
82,0,56078171
83,0,56516856
84,2,56721410
85,1,57732741
86,1,57874299
87,0,58484087
88,1,59431302
89,2,59506697
90,0,59802202
91,0,60089739
92,2,60168775
93,0,62054301
94,0,62055100
95,0,63157348
96,1,64621052
97,0,65172842
98,0,65683240
99,0,66183977
100,0,67072296
101,1,69374012
102,0,69453438
103,1,69529607
104,0,69799339
105,2,69954294
106,1,69954489
107,0,70090061
108,0,70201789
109,0,71753324
110,0,72184099
111,1,72964766
112,0,72986395
113,1,73408970
114,1,74220705
115,0,74245816
116,0,74638572
117,1,75305022
118,2,75404612
119,1,75723607
120,1,76248565
121,0,76305680
122,0,76835861
123,2,77501102
124,0,79271341
125,0,80078002
126,0,81141955
127,0,81194131
128,0,81415857
129,0,81918113
130,0,82395315
131,2,83781566
132,0,84424458
133,0,84861442
134,0,85849155
135,1,86078495
136,0,87690905
137,1,88629971
138,0,89047917
139,0,90886335
140,0,90886409
141,0,90942442
142,0,91494317
143,0,91494440
144,0,91559428
145,1,92934375
146,0,94358800
147,1,97206213
148,1,100065931
149,0,100252764
150,0,101737388
151,2,103824012
152,2,103975828
153,0,104248379
154,0,104248410
155,0,105013865
156,0,105013967
157,1,105046183
158,0,105210978
159,0,105218537
160,0,105223609
161,0,105225909
162,0,105226360
163,0,105237808
164,0,105238698
165,0,105238925
166,0,105242257
167,0,105248478
168,0,105251349
169,0,105251436
170,0,105252514
171,0,105264841
172,0,106180004
173,0,106180529
174,0,106207298
175,0,106487096
176,2,107074376
177,0,107573307
178,0,107769033
179,0,108086592
180,0,109285231
181,0,109720365
182,0,110168475
183,1,110507991
184,0,111124791
185,0,111399860
186,1,112204285
187,0,113262928
188,0,114003075
189,0,114133769
190,0,114287811
191,0,114287839
192,0,115629175
193,2,116652836
