,cat,id
0,0,957529
1,0,958439
2,1,1845357
3,0,2297651
4,0,2298653
5,2,2299734
6,2,2299931
7,2,2300017
8,1,2371678
9,0,2635633
10,1,2810021
11,1,3235246
12,0,3320295
13,2,4969030
14,0,5247832
15,0,5695998
16,0,6054889
17,1,6371685
18,1,6658048
19,1,7510276
20,0,7735038
21,1,7941579
22,0,8094615
23,0,8852339
24,2,8961655
25,1,9717194
26,1,10372928
27,0,11368173
28,0,12673926
29,2,14502040
30,0,14578418
31,2,14578473
32,0,14700683
33,1,15193022
34,1,15194833
35,0,16127686
36,0,17577616
37,2,17578549
38,1,17740162
39,1,17745511
40,0,18361761
41,1,18862532
42,1,21596502
43,1,21596599
44,2,21854191
45,0,22143672
46,2,22181772
47,0,22184917
48,2,23886310
49,1,25190187
50,0,25231449
51,1,25310071
52,0,26248674
53,0,28063585
54,0,28089345
55,0,28653432
56,0,29468521
57,2,30196606
58,1,30196996
59,0,30977148
60,0,31345231
61,0,31351644
62,1,32951933
63,0,34519237
64,1,36435344
65,1,36436223
66,0,36439231
67,2,36447471
68,2,36449910
69,2,36452278
70,1,36461566
71,1,36493831
72,1,36501683
73,0,37646295
74,2,37910023
75,0,37910128
76,1,39149110
77,2,39855094
78,1,39856487
79,2,40579393
80,1,41052176
81,2,41862300
82,1,41983142
83,2,42163710
84,0,42431688
85,0,42431822
86,1,44290995
87,0,45750110
88,0,45758020
89,2,46416619
90,0,46544137
91,1,46707248
92,2,47022882
93,2,47164659
94,2,47165168
95,0,47343695
96,1,47344596
97,0,48507826
98,0,48891073
99,0,49019944
100,0,49022934
101,0,49024252
102,1,49024338
103,0,49024648
104,1,49068791
105,1,49072401
106,0,50239315
107,1,50508053
108,1,50748442
109,1,51269314
110,2,52394905
111,2,52489736
112,0,52710944
113,1,53481632
114,2,55691137
115,0,56588100
116,0,56670683
117,0,56671369
118,2,56995012
119,1,56998319
120,1,57032909
121,1,57038589
122,1,57041113
123,2,57043651
124,0,57508800
125,1,57648226
126,2,57668428
127,1,57693572
128,2,57699695
129,2,58276446
130,1,58608974
131,2,58610188
132,2,58737875
133,0,58834089
134,0,59016104
135,1,59264250
136,0,59365786
137,0,59365960
138,0,59772964
139,2,59778378
140,1,61486245
141,1,61892294
142,0,62109224
143,0,62345351
144,1,62984646
145,0,62987427
146,1,63356529
147,1,63356645
148,2,65199729
149,0,65589465
150,0,65863598
151,0,65863708
152,0,65973954
153,2,66052880
154,2,66502919
155,0,66726756
156,0,67281014
157,0,67718132
158,2,67813865
159,1,67824676
160,0,68231797
161,0,68300718
162,0,68448892
163,0,68470282
164,2,68485641
165,0,68581693
166,0,68686116
167,0,68686135
168,0,69410373
169,0,70109878
170,0,70303770
171,2,70303773
172,0,70348819
173,2,70495482
174,2,70742654
175,0,71261513
176,0,71356763
177,0,71397780
178,2,73431345
179,2,73434929
180,0,73435978
181,0,73469591
182,0,73485624
183,2,73486082
184,0,73985008
185,2,74011735
186,0,74291028
187,2,74919855
188,1,75501582
189,0,75569977
190,0,75809578
191,1,77352807
192,0,77353854
193,0,78344096
194,0,78432320
195,0,78432407
196,2,79992212
197,1,80088292
198,0,81477547
199,1,82541073
200,1,82673995
201,0,83065779
202,2,83150261
203,2,83301332
204,1,83393943
205,0,83939868
206,0,83968105
207,0,84842015
208,1,85304896
209,1,85357656
210,2,85613817
211,0,86021187
212,1,86166119
213,0,86554439
214,0,86912684
215,1,87461086
216,1,88063234
217,0,88383413
218,0,89556166
219,1,90270973
220,2,91212856
221,1,91368404
222,0,91634499
223,2,91634602
224,0,92856450
225,2,93614507
226,0,94434044
227,0,94440668
228,1,94514670
229,0,95095257
230,0,95684542
231,1,96246064
232,0,96388418
233,0,96617681
234,1,96623136
235,1,96632842
236,2,96637758
237,2,97224913
238,1,97483178
239,2,98273517
240,1,98663629
241,2,100282782
242,1,100915780
243,0,101086378
244,0,102262379
245,2,102297259
246,1,102490545
247,0,102687143
248,0,103029902
249,0,103030494
250,0,103049620
251,2,103054960
252,1,103086391
253,1,103086544
254,0,103723602
255,1,104232460
256,0,106326861
257,0,106858180
258,1,106863473
259,1,106864364
260,1,106865161
261,2,107384602
262,0,111000307
263,2,111157532
264,2,111306775
265,2,111489895
266,0,112061746
267,0,112694877
268,0,113252883
269,0,113252898
270,0,113373040
271,0,113373082
272,0,113727964
273,2,114112323
274,0,115442599
275,1,116956800
276,2,117150364
277,2,117184893
278,1,117187051
279,1,119979477
280,2,120620933
281,0,120629488
282,0,120637834
283,1,121240868
284,0,122825993
285,1,123238920
286,1,123438949
287,1,123441556
288,2,123442603
289,0,123637169
290,0,123649272
291,2,123775325
292,2,124421032
293,0,124430566
294,0,124431196
295,1,125077007
296,1,125081244
297,2,125719298
298,2,125784939
299,0,125913289
300,1,126444590
301,2,127951751
302,1,127962587
303,0,128294707
304,0,128674676
305,0,129006897
306,0,129006927
307,1,129007672
308,1,129008629
309,1,129086172
310,2,130187533
311,0,130911330
312,0,132730937
313,2,133197121
314,1,133643600
315,1,133876944
316,2,134595692
317,0,135576231
318,2,135576458
319,1,135576490
320,0,137047095
321,0,137714585
322,0,137756635
323,1,137887959
324,2,137935397
325,1,138327206
326,0,138646485
327,1,138873176
328,2,139073893
329,2,139082817
330,1,139084330
331,1,139084528
332,1,139109119
333,0,139116785
334,1,139269975
335,1,140476680
336,1,140946924
337,0,140953822
338,1,141203183
339,1,141468102
340,1,141673807
341,1,141673891
342,1,143552775
343,0,143582736
344,1,144026422
345,0,145198078
346,0,146768098
347,2,147030897
348,0,147537846
349,0,147834573
350,2,148037203
351,2,148060109
352,0,149286879
353,0,149290791
354,0,149400093
355,0,149992155
356,2,150138139
357,0,151021107
358,1,151060470
359,0,151322323
360,1,153015412
361,0,153299495
362,1,153299586
363,2,153299614
364,0,153299617
365,1,153899159
366,1,154550683
367,0,154550769
368,0,155162040
369,1,155678083
370,1,156117526
371,1,156396942
372,2,157450455
373,1,157855671
374,1,157856466
375,1,157856710
376,0,158666486
377,0,160783004
378,0,161712438
379,2,161795901
380,1,161805732
381,2,161807088
382,1,162439184
383,0,162981611
384,0,163000626
385,0,163532411
386,1,163893905
387,1,165412414
388,2,165444199
389,0,165456339
390,2,165773547
391,1,165788703
392,2,165919319
393,1,166332933
394,1,166833034
395,1,166862724
396,2,166880585
397,2,167177253
398,2,167182987
399,1,167190996
400,1,167191687
401,1,167200698
402,2,167200709
403,1,167200856
404,1,167201243
405,2,167201603
406,1,167211782
407,2,167212018
408,1,167215389
409,0,167523515
410,1,168109665
411,0,168582599
412,0,169154462
413,1,169155825
414,0,169650492
415,1,169650754
416,2,169707627
417,2,169708667
418,2,169718528
419,0,169719451
420,2,169719862
421,0,169734520
422,0,170692886
423,2,170947057
424,0,171531704
425,0,171628293
426,2,171942754
427,2,172106470
428,2,172498279
429,2,173032963
430,0,173284881
431,2,174117996
432,1,174754225
433,2,174783777
434,0,174851503
435,1,175179737
436,0,175498713
437,0,176335545
438,2,177988960
439,2,178086547
440,1,178263348
441,0,179671725
442,0,179779289
443,0,179779346
444,0,179802863
445,0,180139896
446,1,180342557
447,0,180366543
448,0,181022316
449,0,181152510
450,0,181194155
451,2,181198261
452,2,181198651
453,0,181739516
454,1,183130338
455,0,183140323
456,2,183150308
457,0,183383108
458,0,183395372
459,0,183410274
460,1,184014320
461,2,184112877
462,2,184573434
463,0,185268979
464,0,186453385
465,0,187139893
466,0,188533995
467,2,188632598
468,1,188632644
469,1,188633482
470,0,188641819
471,2,188697847
472,2,188697903
473,2,188698405
474,0,189676600
475,2,190191680
476,0,190193040
477,0,191347295
478,1,191568701
479,0,192547808
480,2,192768042
481,0,195254690
482,0,196171598
483,0,196266752
484,0,196269882
485,2,196282964
486,1,196288935
487,0,196624686
488,0,196990990
489,1,197650938
490,0,197813494
491,0,198668622
492,1,199506303
493,2,199508004
494,2,199508262
495,2,199803060
496,1,199830271
497,0,200010715
498,1,200020742
499,1,200022755
500,2,200023993
501,0,201106643
502,1,201968968
503,0,202021553
504,0,202372784
505,0,202704230
506,0,205114418
507,1,205120394
508,0,205128687
509,2,205708006
510,0,206950225
511,0,207166702
512,1,207200648
513,1,207621894
514,1,208573097
515,0,208648360
516,1,209119355
517,0,209644681
518,0,210228880
519,0,211193987
520,1,211278560
521,0,211279117
522,0,212517179
523,0,212905491
524,0,213272800
525,1,215025434
526,0,215271317
527,0,215271800
528,0,215393216
529,2,216584866
530,1,217362310
531,0,218393409
532,1,218620144
533,0,218649080
534,2,218989192
535,2,220678480
536,0,221127338
537,0,221637485
538,2,222080203
539,0,222374901
540,0,223185398
541,2,223391765
542,1,223514669
543,2,224447650
544,0,225745700
545,2,226321916
546,2,226458864
547,0,227327768
548,1,230159222
549,1,231105011
550,2,233657375
551,1,233772004
552,0,233802485
553,0,234028627
554,1,234917500
555,0,236059382
556,1,236505619
557,0,236640077
558,1,237008325
559,2,238552814
560,1,238653080
561,2,239419859
562,1,239513417
563,0,239696196
564,1,239900265
565,1,240655688
566,2,241365661
567,1,241375883
568,1,241375895
569,1,241392555
570,0,241601754
571,0,242199360
572,2,243318141
573,0,244224540
574,2,244676086
575,0,245026229
576,0,245026818
577,2,245027040
578,2,245031073
579,0,245515351
580,0,247480883
581,1,248736897
582,0,248803335
583,2,249029258
584,0,250844197
585,0,250845689
586,1,250977044
587,2,251205988
588,2,252488065
589,0,252488825
590,1,252848632
591,0,253906468
592,2,254475866
593,2,256210418
594,2,256941366
595,1,257106977
596,1,257110452
597,2,259027636
598,2,259047458
599,1,260182766
600,0,260583222
601,1,260708873
602,0,261570996
603,2,261571132
604,2,261574896
605,1,262302201
606,0,263134170
607,1,263307071
608,0,264179921
609,0,265291416
610,0,266288642
611,2,267572452
612,2,267572634
613,2,267572692
614,0,267895131
615,1,269271004
616,2,270077769
617,0,270425668
618,2,270714991
619,1,270749824
620,2,272220906
621,0,272262144
622,0,272939019
623,1,273406296
624,0,273423661
625,0,273432732
626,0,273436523
627,0,273439162
628,1,273439662
629,0,273447090
630,1,273451137
631,1,273451597
632,0,273451751
633,0,273473423
634,1,273475218
635,0,273502180
636,0,273502425
637,0,273502491
638,0,273502533
639,0,273502640
640,0,273502747
641,0,273523579
642,0,273525159
643,1,273526295
644,0,273526568
645,0,273526578
646,0,273528546
647,0,273528881
648,2,273537711
649,0,273541496
650,0,273542668
651,1,273545039
652,2,273550566
653,2,273552989
654,2,273553043
655,0,273554165
656,0,273564286
657,0,273564531
658,0,273564591
659,1,273564779
660,0,273565986
661,0,273566205
662,0,273566439
663,1,273566768
664,1,273566924
665,0,273567125
666,0,273567388
667,0,273567635
668,2,273567708
669,0,273567861
670,2,273567884
671,0,273568309
672,0,273568634
673,0,273569184
674,0,273570025
675,2,273570116
676,0,273570685
677,0,273570703
678,1,273570725
679,1,273575193
680,1,273578795
681,0,273581381
682,0,273582878
683,1,273586578
684,0,273647379
685,2,275470481
686,1,275474024
687,0,275623102
688,2,275859509
689,2,275859570
690,2,277614431
691,0,278036789
692,1,278212280
693,0,278214834
694,2,278247323
695,0,278874489
696,0,279854026
697,0,279952146
698,0,280152852
699,0,281106561
700,2,281743013
701,2,281743053
702,0,282349793
703,1,282390852
704,1,282390997
705,0,284804333
706,1,284807643
707,2,284807731
708,0,285743745
709,1,287569132
710,0,287960699
711,0,287960795
712,2,288323110
713,1,288677501
714,1,288678075
