,cat,id
0,1,373459
1,2,767901
2,0,1572995
3,0,2083192
4,0,2468157
5,0,2807235
6,1,3642241
7,0,3829840
8,2,4804286
9,0,5247085
10,2,6349484
11,0,6528172
12,2,7285304
13,2,7526542
14,0,7721913
15,0,8179435
16,2,8740353
17,2,9727468
18,1,10963200
19,1,12977309
20,0,14435523
21,0,14560039
22,2,15548031
23,0,15772254
24,1,17011873
25,2,17099576
26,1,17284018
27,0,19296038
28,2,19605246
29,1,20086857
30,2,20425704
31,2,20952940
32,2,21106501
33,2,21108488
34,2,21111431
35,1,23867788
36,2,25148566
37,1,26299509
38,2,27188804
39,1,28480121
40,0,29336695
41,2,29749971
42,2,29807145
43,1,29913193
44,0,30452372
45,2,31324633
46,1,31343384
47,2,31454847
48,2,31813175
49,0,32126995
50,2,32311930
51,2,32896039
52,2,33330444
53,2,33499789
54,2,33701531
55,2,34375588
56,2,34458010
57,2,34977150
58,0,35673475
59,2,36085518
60,2,36285577
61,1,36600550
62,2,37666611
63,2,39741073
64,1,40651368
65,0,40843959
66,2,41165908
67,0,41472718
68,2,42068083
69,2,42199309
70,0,42523627
71,1,42923125
72,2,43258455
73,0,43448806
74,0,43634563
75,2,43640545
76,1,43892534
77,1,44689531
78,2,44834707
79,1,45606429
80,1,45606480
81,1,45606501
82,2,45775094
83,1,47138845
84,0,47660412
85,2,50250119
86,1,50507183
87,0,50625439
88,0,52085394
89,0,52653565
90,0,53436536
91,2,54085515
92,2,54447650
93,0,55421862
94,0,55695639
95,2,56295659
96,1,56894924
97,1,56967684
98,0,57194605
99,2,57707190
100,0,57995631
101,0,58548801
102,1,58847080
103,2,59904441
104,1,59954494
105,1,60489523
106,1,61067430
107,2,61068014
108,2,61785496
109,2,62077213
110,0,62830565
111,2,65491165
112,1,68021590
113,2,68033097
114,1,68107987
115,2,68698554
116,2,69084205
117,1,70663354
118,2,71548515
119,2,73215920
120,2,73744216
121,2,74380293
122,0,74470169
123,1,75281296
124,1,75318601
125,1,75459978
126,1,76033260
127,0,76064533
128,0,76384112
129,2,76726299
130,2,76991336
131,1,77890568
132,1,78210150
133,0,78386044
134,1,78608088
135,0,79224808
136,1,79564587
137,0,79807844
138,2,83126783
139,1,84023949
140,0,84756219
141,2,85086167
142,1,85173315
143,0,85368619
144,0,87125957
145,1,88551990
146,0,88747322
147,2,90859834
148,0,92894336
149,2,93245098
150,0,94300067
151,1,95237316
152,1,95258258
153,2,96611450
154,0,96662001
155,2,96960464
156,2,97326486
157,0,98208222
158,1,98262888
159,2,98906568
160,0,99974845
161,0,99984196
162,1,100055345
163,2,100415054
164,0,100493289
165,0,100566794
166,1,100592971
167,0,100615096
168,0,100783401
169,0,101075932
170,1,101297241
171,1,101564951
172,1,103894785
173,1,104802918
174,1,105010770
175,2,105658653
176,0,107716459
177,0,108548114
178,1,109228568
179,1,109506271
180,2,109576656
181,2,110788262
182,2,110788307
183,0,111553274
184,2,111772482
185,2,114551373
186,1,114580622
187,0,114786239
188,0,116261490
189,0,116901221
190,0,117296773
191,0,117607911
192,2,118177326
193,2,118731473
194,0,118754582
195,2,119180230
196,0,119515389
197,0,120780691
198,1,122176981
199,1,122971686
200,2,122994863
201,2,123008469
202,1,123186312
203,2,124874227
204,1,125032096
205,0,125659968
206,2,126762305
207,0,127093591
208,0,127935603
209,0,128111108
210,0,129345917
211,1,129661627
212,2,129797569
213,1,130118741
214,2,131037904
215,0,131365165
216,2,131398730
