,cat,id
0,2,572912
1,0,1323510
2,1,2005284
3,0,2170507
4,1,2388524
5,4,2917495
6,3,3935092
7,3,4754051
8,3,5027395
9,0,5772173
10,4,6935860
11,0,7251724
12,0,7475852
13,3,7894221
14,0,8274415
15,0,8442224
16,3,9853852
17,3,10198514
18,4,10514559
19,2,11066512
20,2,11164021
21,4,11672330
22,4,12130208
23,0,12411895
24,2,12427523
25,4,12898357
26,0,14120084
27,0,14626060
28,4,14638722
29,2,14753519
30,0,14801882
31,3,14884237
32,0,15664342
33,0,15766190
34,1,16059407
35,1,18500673
36,0,18636216
37,0,18719904
38,0,18748291
39,3,19242562
40,4,20711815
41,1,21644344
42,3,22285230
43,4,22320969
44,2,23829100
45,3,24173970
46,3,24424844
47,3,26824438
48,0,27133541
49,0,27691558
50,0,28695171
51,0,30039837
52,2,30096559
53,0,30536427
54,0,32517069
55,3,33464784
56,2,33486221
57,2,33800127
58,4,34951184
59,0,35902106
60,1,37008974
61,0,37377382
62,4,37443085
63,4,38361506
64,3,38711374
65,0,39558309
66,1,39867916
67,3,43722143
68,1,44440801
69,4,44816842
70,3,45072746
71,0,45452611
72,0,46545734
73,2,47057743
74,3,47522711
75,4,47960800
76,1,48861624
77,4,49020887
78,0,49888743
79,3,49913829
80,3,50937833
81,0,52579514
82,0,52763031
83,2,53585641
84,3,54811686
85,1,55243189
86,4,55356576
87,3,55413787
88,2,55514921
89,2,55753990
90,1,56492040
91,0,56820977
92,4,57435349
93,3,57549998
94,3,57783702
95,0,58071504
96,2,58674147
97,3,59145767
98,4,59233919
99,3,59381754
100,0,60572510
101,4,60574426
102,1,62287162
103,4,62454194
104,3,62667311
105,4,63585271
106,2,63858438
107,3,64722687
108,3,64868335
109,0,64885498
110,0,65061805
111,3,66196152
112,0,67410080
113,2,67801814
114,0,68230469
115,1,69822743
116,4,70100301
117,3,70188837
118,0,70572249
119,0,72233532
120,2,72407652
121,4,72884434
122,2,73345629
123,2,73487117
124,1,73529024
125,0,74909161
126,0,75365707
127,3,76249746
128,3,76735445
129,3,76842782
130,2,77104653
131,2,78280294
132,3,78595260
133,3,78627456
134,0,78823617
135,0,80871049
136,2,81504098
137,3,83089928
138,4,83170842
139,0,83240715
140,3,83895384
141,0,84159628
142,0,85565324
143,2,85882591
144,3,86193893
145,3,86827206
146,4,87028544
147,0,87799073
148,2,89283415
149,3,90142219
150,0,90265385
151,3,91249210
152,0,91303692
153,4,91689692
154,4,92072234
155,3,93440630
156,0,93909452
157,3,94218296
158,0,94280747
159,0,94342366
160,0,94970493
161,3,95160571
162,4,95338943
163,0,95562805
164,1,96555875
165,1,97143239
166,3,98445405
167,3,100012369
168,0,100564370
169,0,100608157
170,3,100633473
171,3,100636575
172,0,101575857
173,0,101854190
174,4,102424850
175,2,103466424
176,3,103511137
177,4,103664292
178,0,104371956
179,3,104956954
180,0,105754983
181,0,106006220
182,0,106379887
183,2,106593757
184,3,106955011
185,3,108233631
186,0,108615871
187,3,108717541
188,3,109657503
189,4,110828492
190,2,111890869
191,0,112279407
192,0,113648501
193,3,113650717
194,0,114396630
195,0,116027853
196,1,116377028
197,0,116417310
198,3,116491700
199,1,116494410
200,3,117570506
201,4,118296545
202,3,118583222
203,0,121295407
204,0,121378295
205,0,121449280
206,2,121624904
207,3,122022706
208,3,122340041
209,2,123053739
210,4,123330808
211,0,123932929
212,0,124377390
213,4,125604356
214,4,125908330
215,4,126984275
216,3,127853689
217,0,129315327
218,3,129458743
219,4,130399678
220,3,130419545
221,0,130560071
222,3,131055284
223,4,131186134
224,0,131301612
225,0,131806803
226,2,132421227
227,2,133188545
228,2,133611598
229,4,134620244
230,0,136248193
231,0,136934346
232,1,137107700
233,4,138882725
234,0,139808167
235,3,141432709
236,3,141600634
237,3,142317106
238,0,142566225
239,2,143169400
240,3,145629436
241,3,145947095
242,1,146624207
243,3,146878623
244,3,147365396
245,3,147416200
246,3,148656976
247,0,148862537
248,3,150783308
249,3,153353991
250,0,153525007
251,2,153595696
252,3,153711202
253,4,155187353
254,3,157107357
255,2,157595616
256,2,157838108
257,3,158154159
258,4,158227754
259,0,158885288
260,0,159196623
261,0,159572905
262,3,159734751
263,3,160158030
264,0,160217507
265,3,163155866
266,2,164075310
267,3,164516442
268,3,165338979
269,0,165531310
270,3,165958925
271,2,165994768
272,3,166519260
273,3,166589322
274,0,166623347
275,0,166952999
276,2,167294467
277,0,168009873
278,0,168098024
279,0,168682923
280,0,169752974
281,4,170585696
282,4,170866127
283,3,172209793
284,0,172380207
285,4,174407560
286,3,174494120
287,1,174522120
288,2,174887240
289,4,175356293
290,4,175510606
291,1,175963787
292,3,176001013
293,0,177748647
294,4,178046081
295,0,178394057
296,1,178570216
297,1,178921356
298,0,179689225
299,2,180050157
300,2,180778908
301,3,181309576
302,2,181370807
303,0,181682892
304,2,182018062
305,3,183230571
306,2,183616155
307,0,183630209
308,4,184006365
309,3,184303679
310,3,185494414
311,3,185598019
312,0,186184979
313,0,186311555
314,3,186740557
315,3,187065955
316,0,187100749
317,0,187496320
318,3,187526261
