,cat,id
0,0,919222
1,0,1033492
2,0,2244493
3,2,2389666
4,1,2978571
5,0,4027332
6,2,4240168
7,2,4625101
8,1,5164930
9,1,5608142
10,0,6185142
11,0,6914543
12,2,8850190
13,2,8913999
14,2,8915657
15,2,9167360
16,2,9914815
17,0,10890787
18,0,11346414
19,1,11650171
20,2,13626269
21,1,13739224
22,1,13754548
23,2,14498229
24,2,14624170
25,0,15322036
26,2,15360387
27,2,16020128
28,1,16503847
29,2,16510727
30,0,16799205
31,0,17182322
32,0,17835431
33,1,17878683
34,1,18074591
35,1,18332572
36,0,18382005
37,1,18997602
38,0,19076275
39,1,19656799
40,2,19799363
41,3,21231576
42,3,22067501
43,1,22610781
44,1,22917028
45,0,23106872
46,2,23684539
47,1,23798857
48,2,23937124
49,2,24118913
50,3,25282794
51,0,26340717
52,0,26418427
53,1,26443807
54,0,26804410
55,0,26850125
56,0,27872414
57,0,28735385
58,2,30603298
59,1,31905967
60,0,31928017
61,0,32117798
62,1,32284836
63,0,32381383
64,2,34209401
65,3,34487755
66,1,34701582
67,1,34706688
68,0,34814697
69,1,35209159
70,1,35806734
71,2,36136695
72,2,37158634
73,3,38313532
74,0,38498068
75,0,39924447
76,2,39977121
77,2,40169754
78,0,40334919
79,0,40387522
80,0,40989233
81,2,41193309
82,1,41957198
83,3,42838657
84,3,43886094
85,2,44214426
86,3,44603219
87,0,45970583
88,1,45991213
89,1,47021143
90,0,47387116
91,1,47485992
92,2,47775746
93,0,47809787
94,1,50493459
95,1,51337421
96,3,51801260
97,3,52589972
98,0,54605296
99,2,55303883
100,2,56075273
101,1,57534711
102,0,57811813
103,0,58673882
104,1,59397653
105,2,59741156
106,1,60205834
107,0,60452716
108,0,60561775
109,0,61882836
110,2,62164476
111,2,63430733
112,3,63671390
113,2,63689446
114,2,64851387
115,0,64931598
116,2,64960502
117,2,65049015
118,0,65866474
119,2,66037533
120,1,67744160
121,2,69201545
122,1,69840538
123,1,70121986
124,1,70736862
125,0,71081160
126,2,71883664
127,0,71907074
128,0,72495672
129,2,74397004
130,1,76609790
131,1,76621703
132,2,77799247
133,1,77957372
134,0,78725464
135,1,79424090
136,0,79541871
137,1,81308730
138,2,82018929
139,1,82266451
140,2,83324062
141,1,84283077
142,2,84546347
143,0,85334134
144,0,85730264
145,2,85882176
146,1,85882211
147,2,86055273
148,0,87531886
149,0,88113673
150,0,88388791
151,3,89225374
152,1,90108394
153,0,90278078
154,0,92828530
155,1,92891075
156,2,92975191
157,2,94505771
158,2,95190467
159,0,95313586
160,2,95800875
161,2,95931455
162,0,95984349
163,1,96400899
164,2,96424582
165,2,96826162
166,2,96832288
167,0,97020006
168,0,98559223
169,1,99067004
170,1,99339224
171,1,99349807
172,3,99372700
173,2,99871541
174,0,100293686
175,0,101236037
176,1,102231612
177,2,102633589
178,2,102728778
179,0,103468690
180,1,103755639
181,2,104231699
182,2,104583066
183,1,106740805
184,3,106751837
185,2,108934227
186,1,109372475
187,2,111869234
