,cat,id
0,2,81676
1,0,205318
2,2,1099504
3,1,1208781
4,2,1733813
5,3,1778712
6,1,1997158
7,3,2213624
8,2,2523807
9,2,2563860
10,1,3117572
11,0,4078882
12,3,4098354
13,2,5583595
14,1,5882051
15,3,6403853
16,0,6981881
17,2,7422830
18,2,7422963
19,2,7423018
20,0,7697012
21,0,7703404
22,2,9761790
23,2,9952236
24,2,9962370
25,3,10295355
26,2,10896803
27,1,10922897
28,0,11030151
29,1,11261324
30,2,11528486
31,3,11767826
32,3,11767887
33,3,11768013
34,2,12806911
35,0,12976932
36,1,13400562
37,2,13790782
38,2,13791170
39,2,14641007
40,0,16882205
41,0,16959354
42,1,18588878
43,2,19014781
44,2,19184430
45,2,19624447
46,0,20782360
47,0,21766968
48,1,21833710
49,3,21978340
50,0,22708448
51,3,24493387
52,0,24622194
53,3,25580065
54,0,26257741
55,2,26320195
56,3,26598460
57,0,27582342
58,1,27818720
59,3,27818794
60,3,28827860
61,3,29705795
62,1,32897001
63,1,33091010
64,3,33689047
65,2,34941257
66,1,35112080
67,1,35170465
68,1,35563515
69,1,35811561
70,2,35966139
71,3,39046318
72,1,39124628
73,2,39227867
74,3,39954277
75,2,40882764
76,2,40882809
77,3,41717431
78,0,42691183
79,0,43109145
80,0,43486183
81,2,43510533
82,0,43571865
83,1,44838007
84,2,45936574
85,0,46617199
86,0,48238386
87,2,48678716
88,0,49342909
89,2,49914602
90,0,50396439
91,0,50460993
92,3,50848372
93,1,51353166
94,2,52598478
95,0,52920963
96,3,53180427
97,3,53762078
98,2,54223360
99,1,54647325
100,0,55264157
101,3,56307962
102,1,56421503
103,0,57968409
104,0,58092040
105,3,58740162
106,0,59604878
107,2,60008898
108,2,60008954
109,0,60171967
110,0,60559372
111,0,63931116
112,3,64010773
113,3,64010837
114,1,66017709
115,2,66216564
116,1,68382672
117,2,68930797
118,2,69681895
119,1,69929133
120,2,71106142
121,1,71253351
122,2,74549458
123,0,76652176
124,0,76871753
125,0,77102456
126,2,77266279
127,2,77266645
128,2,78797695
129,0,80305512
130,2,81289939
131,2,81290040
132,1,82278186
133,2,83213925
134,0,83899236
135,0,85375805
136,2,85919852
137,1,86016729
138,2,87172181
139,0,87298698
140,2,89639635
141,1,90489646
142,3,91445883
143,0,91863620
144,2,92997305
145,2,92997405
146,2,93087994
147,0,93294336
148,0,93847344
149,3,94544981
150,0,96558211
151,2,97082077
152,0,97914037
153,2,97914567
154,3,98296621
155,3,98297142
156,1,98317760
157,0,98891666
158,0,98891776
159,2,100150866
160,2,100784539
161,0,101136781
162,0,101418547
163,0,101535936
164,1,101836157
165,0,102016282
166,0,103430553
167,0,104417668
168,1,104789864
169,2,107563905
170,2,107563950
171,2,107564042
172,2,107564131
173,2,107564185
174,2,107564246
175,2,109271566
176,2,109387136
177,1,111345715
178,2,112024056
179,2,112198547
180,2,112198639
181,3,112911668
182,0,113000905
183,0,113446066
184,3,114021439
185,1,114051497
186,1,114095853
187,2,114810382
188,3,114939300
189,0,117169211
190,3,117223096
191,3,117223135
192,3,117223229
193,2,117704935
194,0,118089550
195,2,118451119
196,1,119159965
197,0,119228349
198,0,119537847
199,2,120136788
200,0,120167360
201,2,120727553
202,3,120772305
203,0,121013103
204,2,121280449
205,0,121927214
206,0,122952123
207,1,123130262
208,2,124985894
209,0,125224319
210,0,127182806
211,3,127475462
212,3,128141197
213,3,128547705
214,3,131098589
215,2,132235982
216,3,133113539
217,3,133113652
218,3,133343958
219,2,134366267
220,2,134687547
221,2,134687552
222,2,134687789
223,2,134901661
224,1,135226839
225,0,135365830
226,0,135466795
227,3,137009996
228,0,137149154
229,2,137822215
230,2,138418311
231,1,139235519
232,2,139870403
233,2,139870731
234,1,140535110
235,0,140923791
236,1,141143979
237,3,141172489
238,0,143032515
239,1,143284243
240,0,143326104
241,1,143393359
242,2,144170966
243,1,144681431
244,3,145474158
245,2,145988964
246,0,149648118
247,0,150003713
248,0,150458671
249,2,150847959
250,0,151034946
251,3,152606210
252,3,153167226
253,3,153562623
254,0,153657720
255,2,154156474
256,1,154158307
257,2,155178723
258,3,155554873
259,3,155786716
260,0,156112469
261,0,156175572
262,1,156196243
263,0,157216252
264,0,157695286
265,3,158423371
266,2,159110270
267,1,159421925
268,2,160961469
269,0,162034237
270,0,162454338
271,2,162528721
272,1,162554172
273,0,163340703
274,3,163929561
275,3,163929626
276,1,163930011
277,1,164925419
278,2,165309971
279,0,165363931
280,1,166263741
281,2,166705788
282,2,166705816
283,2,166705842
284,2,166705861
285,0,167153867
286,0,167805119
