,cat,id
0,0,112966
1,2,1479665
2,2,2472451
3,2,3562162
4,0,4228252
5,2,5963275
6,0,6086692
7,2,6240832
8,2,6616203
9,1,7245968
10,2,7833092
11,1,8080083
12,2,8619511
13,1,8859269
14,0,11179330
15,2,11416278
16,0,11445862
17,2,13802847
18,2,16274598
19,1,16717475
20,0,16723321
21,0,16729610
22,2,16731846
23,2,16732257
24,2,18071701
25,2,18296000
26,2,18649650
27,2,19314793
28,0,19912696
29,2,20488764
30,2,20802783
31,1,21129735
32,1,21880965
33,2,22251724
34,1,22590110
35,0,22846330
36,0,22963126
37,2,22999686
38,0,23358530
39,0,24374346
40,2,25265774
41,1,25401166
42,0,25573505
43,2,28425888
44,1,29160860
45,0,29587940
46,2,30152920
47,0,34537153
48,2,34697645
49,2,38737173
50,0,39142086
51,1,39436832
52,1,39824167
53,0,40657410
54,2,41060420
55,2,41316885
56,1,41424409
57,2,43005238
58,2,44112022
59,2,45521917
60,2,46644942
61,2,47224108
62,0,47496481
63,1,48128257
64,0,49928013
65,2,50248751
66,2,50867788
67,0,51088740
68,1,52213149
69,0,53636097
70,2,54266168
71,2,54749309
72,2,54941333
73,0,54967187
74,2,57340661
75,0,57717744
76,2,57762347
77,1,58693066
78,1,59807605
79,2,60117419
80,1,60296460
81,0,60899539
82,0,60948471
83,0,60948475
84,0,60983655
85,2,61467406
86,0,61582562
87,1,61585639
88,2,62353330
89,0,62917620
90,2,62931333
91,1,63547351
92,2,64096924
93,2,64292661
94,2,65512937
95,0,67526573
96,1,69731888
97,0,69823415
98,2,69988081
99,2,70663130
100,2,71181771
101,0,71319035
102,0,72629645
103,1,72821151
104,0,73002204
105,1,75097567
106,2,76052092
107,2,78116213
108,2,78188908
109,2,78189195
110,2,78630717
111,2,79238046
112,2,79893218
113,1,80262771
114,2,82258584
115,2,83341791
116,1,83461394
117,2,84185396
118,0,84606248
119,2,84700410
120,0,85765036
121,0,85765500
122,1,85794849
123,2,86345511
124,2,86663935
125,0,86821074
126,0,86882972
127,2,88754020
128,2,88756222
129,0,89202763
130,1,89742298
131,2,91588494
132,2,92842450
133,1,93127533
134,2,94405381
135,2,95244720
136,1,95529778
137,2,96562420
138,1,96852050
139,2,98420183
140,2,98883539
141,0,104602315
142,0,105387822
143,0,106787575
144,2,108041268
145,0,108168974
146,1,108318482
147,2,108404106
148,2,109134763
149,2,109234529
150,1,109716325
151,2,111054405
152,2,111572710
153,2,113147466
154,2,113761020
155,1,115620738
156,2,116044609
157,2,117918665
158,2,118728009
159,0,119655205
160,2,119984868
161,2,120019342
162,2,120019731
163,0,120023551
164,0,120704979
165,2,120818796
166,0,121815694
167,1,124697779
168,0,124768405
169,0,124982327
170,0,124982472
171,0,125322279
172,2,125969853
173,0,126013872
174,2,126404262
175,2,126821110
176,0,127525518
177,2,127710483
178,2,127715447
179,0,128180606
180,2,128439566
181,2,128837381
182,2,129459450
183,2,129474830
184,2,129743914
185,1,129776691
186,1,129950930
187,2,130538738
188,2,131259458
189,0,131811775
190,1,133132722
191,2,134511587
192,1,135086152
193,0,135363005
194,0,135852329
195,2,137113364
196,0,137689199
197,0,138161670
198,1,138774766
199,0,138801439
200,1,141978073
201,1,142973279
202,1,143793197
203,2,144105008
204,2,144164995
205,0,144196245
206,2,145070156
207,1,145200360
208,0,145833114
209,1,147793154
210,2,148329763
211,2,148433020
212,0,149849802
213,1,150616891
214,1,151245001
215,0,151703432
216,1,151843615
217,0,152418689
218,0,152615346
219,0,152923695
220,0,154132886
221,2,154842603
222,2,158265549
223,0,158893108
224,0,158994245
225,0,159124857
226,1,159443137
227,1,159984437
228,1,160184689
229,1,160791876
230,2,161157081
231,0,161560272
232,0,161927110
233,2,162237847
234,0,162644025
235,0,163487411
236,0,163986102
237,0,164638916
238,2,165475093
239,2,166042010
240,2,166145751
241,2,166957618
242,1,167570036
243,2,170249836
244,2,171843386
245,2,173498654
246,0,174309728
247,2,174453858
248,2,174463134
249,2,175495337
250,2,176045666
251,2,177736645
252,2,178817148
253,1,179099386
254,1,179823694
255,2,180953218
256,1,181349282
257,1,181349456
258,0,181556685
259,1,183352248
260,2,183806025
261,2,184256966
262,2,186188710
263,2,187610651
264,2,187806787
265,2,188722357
266,1,189247480
267,2,191349406
268,1,191855522
269,1,191895643
270,1,191961904
271,2,195128971
272,2,195311172
273,1,195714611
274,2,197126884
275,2,197374738
276,0,198351990
277,1,198419629
278,0,198857026
279,0,199028176
280,0,199089650
281,2,199193722
282,0,199489915
283,2,202043889
284,0,202470728
285,1,206598956
286,1,207943841
287,0,208563259
288,1,208626933
289,2,209532329
290,2,210039477
291,0,211335210
292,1,211355376
293,0,211355510
294,0,212080733
295,1,212284340
296,1,213239695
297,2,214484134
298,1,214485593
299,0,215840176
300,0,215852407
301,2,216165441
302,2,216431495
303,1,217176957
304,0,217995828
305,0,219223685
306,2,219409863
307,2,219666254
308,2,220141926
309,2,220169572
310,2,220547862
311,2,224965379
312,0,225312094
313,0,225400267
314,0,225485536
315,0,225687735
316,2,227089899
317,0,228033949
318,0,229478426
319,2,230070980
320,0,230358186
321,0,230784612
322,0,230792393
323,2,232678230
324,2,233188104
325,0,233340314
326,2,233717908
327,0,233816061
328,0,233838751
329,2,234442960
330,2,234771884
331,2,236587351
332,2,237639506
333,0,239536895
334,2,241581728
335,2,243147126
336,0,244011421
337,2,244957404
338,2,246208057
339,2,246332545
340,0,246715486
341,2,247392895
342,0,247622070
343,0,247931268
344,0,248416977
345,0,249082389
346,2,250452553
347,2,252119669
348,1,253188931
349,2,257317743
350,1,257377277
351,1,257931862
352,0,258639042
353,0,259751671
354,1,260479029
355,0,260653192
356,2,260697479
357,0,262631773
358,2,263648190
359,0,264192402
360,1,264674434
361,0,264766642
362,2,265329316
363,1,267691013
364,2,268946373
365,0,269237501
366,0,269644780
367,1,271271182
368,2,271299202
369,2,271765464
370,1,271848111
371,2,272414338
372,0,273651485
373,0,274023838
374,1,274039691
375,0,274043429
376,1,274137106
377,1,274641993
378,1,274869593
379,1,276396887
380,0,277715599
381,0,277923443
382,0,278608159
383,0,279094612
384,0,279253847
385,2,282558847
386,1,283786054
387,0,285073889
388,2,287543606
389,1,288237234
390,2,289428534
391,2,291551689
392,1,291692146
393,2,291715776
394,2,292751924
395,0,293147443
396,2,293149593
397,1,293591255
398,1,294943308
399,2,295340473
400,0,300353370
401,1,300526036
402,1,301020270
403,2,302809636
404,2,303303243
405,2,304262135
406,2,304284457
407,0,304344169
408,0,304421712
409,2,306478415
410,0,307331656
411,0,307655629
412,0,308783539
413,2,311797601
414,1,311830353
415,0,312548463
416,2,312690225
417,1,313178127
418,2,313813098
419,0,313886693
420,2,313886760
421,0,314031748
422,0,316586830
423,1,318715831
424,2,319577391
425,1,319712478
426,2,319724882
427,2,320140766
428,2,322897245
429,2,323390383
430,2,324163632
431,2,325671178
432,2,326993356
433,1,328972627
434,0,329761245
435,0,330772559
436,0,331277893
437,0,331743938
438,2,332654187
439,2,332987858
440,2,333374087
441,2,333537230
442,2,334012503
443,2,337215670
444,0,337224121
445,0,338764287
446,0,339161817
447,0,339966236
448,2,340260748
449,0,340261013
450,2,341324821
451,2,341325004
452,0,341799695
453,0,343849560
454,2,344421215
455,2,344671206
456,0,344920939
457,0,345053928
458,2,345557438
459,2,347417880
460,0,349722969
461,1,349830153
462,2,350248516
463,2,350858998
464,2,351280708
465,1,351596397
466,2,352352632
467,2,352616174
468,2,352673104
469,0,353314359
470,0,354354510
471,2,354531380
472,0,354555931
473,0,354886670
474,0,355860994
475,2,355864488
476,0,357574756
477,2,358754549
478,1,359385001
479,2,359656524
480,0,360253541
481,2,360299608
482,2,360647528
483,0,362239470
484,2,362777726
485,1,363839604
486,0,364666670
487,0,364883369
488,0,365303983
489,2,366824409
490,0,367003212
491,2,367909534
492,2,368101609
493,1,368138519
494,0,368804685
495,2,369210864
496,1,371407711
497,0,371646440
498,1,372068238
499,2,372260230
500,1,372308781
501,2,372398675
502,0,372566542
503,1,373379383
504,2,373832369
505,2,374634454
506,1,374751276
507,1,374807700
508,2,375380907
509,1,376290169
510,2,377679552
511,1,379842091
512,1,380182746
513,1,381962491
514,2,382240331
515,2,382963852
516,2,383289485
517,0,383898723
518,0,384527138
519,0,384903279
520,1,385186914
521,2,385679352
522,0,386444591
523,2,388868164
524,1,388885429
525,1,389064241
526,2,389116340
527,2,389121870
528,0,390659113
529,0,390674233
530,2,390837391
531,0,390974366
532,1,391961203
533,2,393343566
534,2,393488589
535,0,394050842
536,0,394570574
537,2,395188205
538,1,395933521
539,1,397391342
540,0,397391674
541,2,397578629
542,2,398284171
543,0,398598872
544,0,398989487
545,2,399187380
546,0,400245350
547,2,400984506
548,2,401017089
549,2,402477157
550,0,403148943
551,2,404109819
552,2,404213347
553,2,405295789
554,0,405907949
555,2,405908270
556,0,408369664
557,2,408427399
558,2,409482249
559,1,409529333
560,1,409942501
561,1,410605520
562,1,410702461
563,2,411803264
564,0,412457495
565,0,413200645
566,1,413256001
567,2,413804072
568,1,414208468
569,0,415415368
570,0,415421278
571,2,415422146
572,1,415555527
573,2,416766584
574,0,416899314
575,0,417732960
576,2,418730790
577,2,418860402
578,2,418880511
579,0,419816681
580,2,420558080
581,0,420678295
582,1,420780344
583,1,420878910
584,0,421612039
585,0,422593014
586,1,429602564
587,0,431735421
588,0,432423900
589,0,432515245
590,2,433590054
591,1,433929248
592,0,438411599
593,0,440506237
594,0,440827843
595,2,442614590
596,0,443395956
597,2,443534613
598,2,456225039
599,2,457315606
600,0,459354495
601,0,459354735
602,0,459359167
603,0,461720013
604,0,462132188
605,0,462844057
606,1,464159863
607,0,464234132
608,2,465766450
609,0,466471867
610,0,467036422
611,1,468310242
612,0,468558579
613,1,468955942
614,0,468968620
615,2,469141038
616,0,469953250
617,2,472889639
618,0,477224617
619,0,478726994
620,1,480041856
621,1,480287142
622,2,482870392
623,2,487305894
624,1,489281019
625,2,490125368
626,0,490194736
627,0,491016339
628,1,497084653
629,0,499259813
630,1,500379685
631,2,501877625
632,0,503239586
633,1,503800885
634,2,506416964
635,0,509676605
636,0,510886681
637,0,510890788
638,1,512020566
639,2,513478852
640,0,514181489
641,2,518747203
642,0,521370957
643,0,524131169
644,1,524697698
645,2,525126509
646,1,525541693
647,0,525831112
648,0,529201799
649,0,533427440
650,0,534454076
651,0,535910095
652,0,542578366
653,0,547258882
654,0,551211777
655,0,551933451
656,0,552703211
657,2,553799120
658,1,560367400
659,0,561668136
660,2,563144892
661,0,563145263
662,0,564773231
663,0,564857025
664,0,564861674
665,2,569661443
666,2,569963413
667,0,570294209
668,1,572578663
669,0,574660497
670,0,574908214
671,0,574936199
672,0,577489273
673,2,582619433
674,0,583474255
675,0,584048570
676,0,584707855
677,0,584967916
678,0,585878548
679,0,586016832
680,0,590086538
681,1,591991129
682,0,592659522
683,2,593332451
684,2,593688204
685,0,593776187
686,1,595169801
687,0,596353108
688,2,596425361
689,2,597276683
690,1,602566657
691,0,603353841
692,0,604505169
693,0,604567117
694,2,607948898
695,0,610796924
696,2,610841559
697,1,611324323
698,2,611467632
699,2,612490494
700,0,612792734
701,0,614902832
702,0,616075688
703,0,616598950
704,2,616828779
705,0,618032018
706,2,619819057
707,2,621601251
708,2,623479396
709,0,624064197
710,0,625137138
711,0,625139223
712,2,625475034
713,2,627397237
714,0,627841970
715,0,635045264
716,2,635385886
717,0,635495175
718,0,637619062
719,0,638256607
720,2,638256956
721,2,638256978
722,2,638256991
723,2,638257274
724,2,638264998
725,0,638267998
726,2,638269957
727,2,638270166
728,2,638270953
729,2,638271027
730,0,638271906
731,1,638792269
732,0,639725496
733,1,641671309
734,1,642330538
735,0,642705633
736,0,642868106
737,0,643033214
738,2,645342224
739,1,645397272
740,0,652501135
741,2,652531608
742,2,656165336
743,1,657176424
744,1,665831452
745,0,666131848
746,0,666338604
747,0,666425521
748,2,667070213
749,0,667235633
750,0,669244367
751,2,669288106
752,0,670562621
753,0,670562766
754,0,670776027
755,2,670872798
756,0,675539058
757,2,679524552
758,2,679622675
759,2,679931634
760,0,680591971
761,1,683370016
762,0,684355938
763,2,684700712
764,1,686287685
765,2,687421076
766,0,689346534
767,0,697264450
768,1,697526734
769,0,697538831
770,0,700634261
771,0,700636323
772,0,701430341
773,2,702171029
774,1,703266623
775,0,706301317
776,0,708184614
777,2,708185636
778,2,708185689
779,2,708185813
780,2,708185979
781,2,709707401
782,0,709708802
783,2,709713088
784,0,709713216
785,2,709713497
786,2,709713569
787,0,709713683
788,2,709715583
789,0,709716034
790,2,709716128
791,0,709716400
792,2,709716414
793,2,709716756
794,2,709717076
795,2,709718204
796,2,709718217
797,2,709719748
798,2,709720539
799,2,709721165
800,2,709721823
801,2,709722435
802,2,709722758
803,2,709722824
804,0,709725000
805,2,709725870
806,0,710227753
807,0,712570296
808,2,718327499
809,0,721479246
810,0,722940879
811,0,723351266
812,0,724381740
813,2,724382135
814,0,725872106
815,1,725956052
816,2,729388968
817,2,729389494
818,0,729390660
819,2,729390941
820,1,730370902
821,0,731230947
822,1,733000740
823,1,733078372
824,1,736646333
825,2,740855617
826,1,745471612
827,1,745978588
828,2,748891957
829,0,749040337
830,2,752429384
831,2,756934528
832,0,760396631
833,0,760564235
834,2,761058409
835,0,762873602
836,1,763012650
837,0,763581367
838,0,767958814
839,0,768138618
840,0,770249044
841,2,770802366
842,1,770972937
843,0,773785784
844,0,773857386
845,1,776549308
846,0,777720840
847,2,780990271
848,1,781473349
849,0,781801520
850,2,782269540
851,1,784452363
852,1,785309442
853,2,785422851
854,0,790674017
855,2,794384513
856,2,794468749
857,0,794667811
858,0,795646293
859,0,795855427
860,2,798090999
861,2,798091254
862,1,804099417
863,0,807508694
864,0,813174405
865,0,813321994
866,2,814461233
867,2,814461407
868,2,815450585
869,1,816111463
870,1,817115747
871,2,818045216
872,1,818478345
873,0,819442188
874,0,820067074
875,2,821694357
876,2,822788385
877,1,823983249
878,2,826035819
879,0,827995230
880,1,828243300
881,1,831975650
882,0,833033636
883,1,834940881
884,0,838263496
885,0,844378880
886,2,847811634
887,1,848004078
888,1,848005955
889,2,848123252
890,2,848140123
891,1,849384267
892,1,849387992
893,0,850063949
894,2,853837134
895,0,853951977
896,2,854189095
897,2,855083698
898,0,855083833
899,0,855084303
900,2,855085414
901,2,855085486
902,2,855085527
903,0,855085687
904,2,855086173
905,0,856807020
906,0,856819316
907,2,857072147
908,0,859475595
909,1,860302828
910,0,864739775
911,1,870133180
912,1,870891515
913,1,872270303
914,1,873774952
915,0,876961611
916,2,877055731
917,0,878936322
918,0,879518870
919,0,880492560
920,0,880998277
921,0,881871350
922,0,882140252
923,1,882470078
924,1,883525640
925,0,884866080
926,0,884866366
927,2,889373446
928,0,894691897
929,0,895043447
930,1,896017468
931,2,896671588
932,2,896774259
933,0,901797737
934,2,906788755
935,1,907956228
936,0,908883647
937,0,908886422
938,0,908888658
939,1,908907271
940,1,909016438
941,0,909122273
942,0,909934550
943,2,909974232
944,0,911212388
945,0,913220704
946,1,919244702
947,1,920749732
948,0,921471779
949,0,921478149
950,0,922092166
951,0,922408902
952,0,924264308
953,0,925223052
954,0,927253153
955,1,928565326
956,2,928572903
957,0,929621328
958,2,932126374
959,2,936543366
960,0,940486812
961,2,940646016
962,2,940765911
963,2,941643180
964,2,942139379
965,2,943008396
966,0,944472122
967,0,949048618
968,2,949284465
969,0,950771886
970,0,951023821
971,0,953458748
972,0,956098503
973,2,957924869
974,2,959511152
975,0,965247531
976,2,967228989
977,0,967781238
978,0,967855493
979,1,968550486
980,0,968854814
981,2,968889573
982,0,969840954
983,2,972066365
984,1,976194371
985,0,976330825
986,0,976365784
987,1,976382184
988,1,979151387
989,2,980172214
990,0,981108655
991,1,981968726
992,0,982749826
993,2,983106060
994,0,983459939
995,1,983859323
996,2,983978675
997,0,984518824
998,0,984735526
999,0,985894784
1000,0,987955004
1001,1,988114065
1002,0,988325468
1003,2,990444479
1004,0,990742271
1005,0,991144051
1006,1,991926769
1007,0,992748314
1008,2,992919602
1009,2,993577160
1010,0,995207605
1011,0,995298669
1012,0,995919759
1013,0,996029404
1014,2,997934849
1015,0,1000587057
1016,1,1002236316
1017,0,1002588672
1018,0,1002813487
1019,0,1004517704
1020,2,1004576732
1021,0,1004652774
1022,2,1004716905
1023,0,1005964016
1024,1,1007387361
1025,0,1009565219
1026,0,1011520844
1027,2,1011539794
1028,2,1011539866
1029,2,1011539971
1030,2,1011540024
1031,2,1011540313
1032,0,1011541433
1033,2,1011541603
1034,0,1011541809
1035,2,1011542548
1036,2,1011542619
1037,2,1011543132
1038,2,1011544189
1039,2,1011544606
1040,2,1011545678
1041,2,1011546125
1042,2,1011546601
1043,0,1011547336
1044,0,1011547476
1045,2,1012125183
1046,0,1013111424
1047,0,1013321368
1048,1,1014978779
1049,0,1015873831
1050,0,1019987377
1051,2,1020575595
1052,0,1020892220
1053,0,1021742821
1054,0,1023666490
1055,0,1023667037
1056,2,1023713441
1057,0,1025706036
1058,0,1028345827
1059,0,1029540655
1060,0,1030713793
1061,0,1031710464
1062,0,1032163916
1063,1,1033317822
1064,0,1034742342
1065,0,1036175315
1066,1,1036977393
1067,0,1037333160
1068,2,1038262198
1069,2,1038909245
1070,0,1039919287
1071,0,1043807165
1072,1,1044442367
1073,0,1045131865
1074,0,1045418171
1075,0,1047634557
1076,0,1049239546
1077,2,1049306239
1078,0,1049611931
1079,0,1050562968
1080,1,1050778761
1081,0,1052542320
1082,0,1052702063
1083,2,1053216520
1084,0,1053346273
1085,1,1053699732
1086,0,1055247450
1087,0,1062928785
1088,2,1063404188
1089,0,1063986940
1090,2,1067024588
1091,2,1067138226
1092,2,1067980570
1093,0,1068264341
1094,0,1069497858
1095,0,1070734151
1096,0,1071158662
1097,0,1075723838
1098,2,1078033680
1099,2,1078883240
1100,2,1078888601
1101,0,1079622749
1102,0,1081223082
1103,2,1082642871
1104,1,1083748884
1105,0,1083808588
1106,2,1084868693
1107,0,1086602258
1108,1,1086636625
1109,0,1088580110
1110,0,1088618100
1111,1,1092382240
1112,0,1093594876
1113,1,1096138236
1114,1,1099617700
1115,0,1099641091
1116,0,1100616950
1117,2,1102913304
1118,2,1102914286
1119,1,1104475386
1120,0,1106241158
1121,2,1107275173
1122,0,1108235116
1123,0,1108394238
1124,0,1108424139
1125,0,1109073903
1126,0,1109680416
1127,0,1109749012
1128,2,1109751028
1129,0,1109928711
1130,2,1110050151
1131,2,1111733065
1132,0,1115351430
1133,2,1115392093
1134,1,1115943293
1135,0,1116336866
1136,1,1116681158
1137,2,1116896960
1138,1,1117343027
1139,0,1118495894
1140,2,1118624004
1141,1,1118691123
1142,0,1120288740
1143,0,1120855993
1144,1,1124261699
1145,2,1125026445
1146,1,1125461958
1147,0,1127249577
1148,0,1127726082
1149,2,1131374257
1150,1,1131807637
1151,0,1134159561
1152,2,1134659724
1153,1,1136022487
1154,0,1136271722
1155,2,1136642277
1156,0,1136642792
1157,2,1137382856
1158,0,1138143522
1159,0,1139989462
1160,1,1140754247
1161,1,1140759727
1162,0,1142559695
1163,2,1142661951
1164,2,1143481297
1165,0,1143866198
1166,0,1143917966
1167,1,1145531333
1168,2,1145713143
1169,0,1145900157
1170,0,1145984073
1171,0,1145984509
1172,0,1146066950
1173,0,1149279419
1174,2,1150757631
1175,1,1151295318
1176,0,1151323467
1177,2,1153480154
1178,0,1153480797
1179,2,1153480919
1180,2,1153481054
1181,0,1153481933
1182,2,1153482112
1183,0,1153483114
1184,2,1153483128
1185,2,1153483453
1186,2,1153483617
1187,2,1153483822
1188,2,1153483963
1189,2,1153484576
1190,2,1153484674
1191,2,1153484817
1192,2,1153485049
1193,2,1153485577
1194,2,1153485702
1195,2,1153485761
1196,0,1153485899
1197,2,1153485981
1198,0,1153486243
1199,0,1153486801
1200,2,1153488356
1201,2,1153489439
1202,0,1153841860
1203,1,1154008144
1204,2,1154084474
1205,2,1154136623
1206,0,1154947016
1207,0,1155296651
1208,0,1155848683
1209,1,1155852329
1210,0,1156009605
1211,0,1156748007
1212,2,1157146765
1213,0,1157432831
1214,0,1158285760
1215,2,1160739474
1216,0,1161907166
1217,2,1166389953
1218,1,1167852188
1219,1,1170397151
1220,1,1172114819
1221,2,1175380810
1222,2,1175381572
1223,2,1175381810
1224,2,1175381880
1225,2,1175382269
1226,2,1175382855
1227,0,1183089264
1228,0,1183138037
1229,0,1183218138
1230,2,1187408855
1231,1,1187736405
1232,1,1187750970
1233,1,1188104060
1234,1,1188399078
1235,0,1188600212
1236,0,1192738579
1237,1,1192743398
1238,0,1194195638
1239,0,1194205516
1240,0,1194210690
1241,2,1195655178
1242,0,1195656220
1243,2,1195656400
1244,1,1197021731
1245,0,1198990520
1246,0,1199824821
1247,0,1200155994
1248,0,1203013306
1249,1,1203351287
1250,1,1203351343
1251,0,1203352114
1252,0,1203352833
1253,2,1205818965
1254,2,1206829189
1255,0,1206836026
1256,1,1207094463
1257,2,1208544846
1258,1,1208820775
1259,0,1208840875
1260,0,1209524620
1261,1,1211161636
1262,2,1211185281
1263,0,1211637104
1264,0,1213976559
1265,0,1217279060
1266,1,1217512806
1267,0,1217609186
1268,0,1218785978
1269,1,1221611967
1270,0,1226424930
1271,0,1231525249
1272,0,1232692394
1273,0,1236167860
1274,1,1236849035
1275,0,1238320575
1276,1,1239476161
1277,1,1239567271
1278,0,1239956306
1279,0,1241419389
1280,2,1241774485
1281,0,1241774546
1282,2,1241774791
1283,2,1241775279
1284,1,1242364579
1285,1,1244151108
1286,0,1245721344
1287,0,1246016589
1288,2,1246316829
1289,0,1246515834
1290,0,1246763752
1291,2,1246780273
1292,2,1246780762
1293,2,1246780792
1294,2,1246780840
1295,0,1246781130
1296,2,1246781397
1297,2,1246781949
1298,0,1246782095
1299,2,1246782219
1300,2,1246782604
1301,2,1246783022
1302,0,1246783087
1303,2,1246783175
1304,0,1246783552
1305,2,1246783707
1306,2,1246783793
1307,0,1248147311
1308,1,1248675388
1309,2,1248788533
1310,0,1249543583
1311,0,1251243185
1312,2,1251296877
1313,0,1252208324
1314,0,1253563018
1315,0,1254296189
1316,0,1254510379
1317,0,1256176279
1318,0,1256445436
1319,0,1256446103
1320,0,1256453219
1321,0,1256985049
1322,0,1259349068
1323,0,1260347833
1324,0,1262858552
1325,2,1264601586
1326,0,1264601696
1327,0,1264602665
1328,1,1265230108
1329,0,1267989722
1330,0,1268604625
1331,2,1268610789
1332,0,1268703034
1333,0,1270469433
1334,1,1273030210
1335,2,1273595948
1336,1,1275462981
1337,1,1279951690
1338,2,1280315099
1339,1,1281254918
1340,2,1281871880
1341,0,1286112225
1342,0,1288055216
1343,0,1290260322
1344,2,1291462721
1345,2,1291675809
1346,0,1292745577
1347,0,1293394085
1348,0,1293397109
1349,2,1295771790
1350,0,1296604559
1351,1,1297469225
1352,2,1297547653
1353,0,1300978201
1354,2,1304715355
1355,1,1305952085
1356,2,1306403387
1357,1,1306467146
1358,2,1307439181
1359,2,1308820695
1360,2,1308820808
1361,0,1309058204
1362,2,1309246075
1363,2,1309246386
1364,2,1309247008
1365,2,1309247192
1366,0,1309247327
1367,2,1309247370
1368,0,1309247634
1369,0,1309247789
1370,2,1309248260
1371,0,1309248364
1372,2,1309248443
1373,0,1309248604
1374,2,1309248656
1375,2,1309248957
1376,2,1309249500
1377,0,1309250595
1378,0,1309250682
1379,0,1309250903
