,cat,id
0,2,419634
1,2,1985331
2,2,2101360
3,0,2339377
4,0,2792497
5,2,2931262
6,2,3156330
7,0,3445186
8,0,3929507
9,0,3985031
10,1,4412268
11,1,5165783
12,0,5167426
13,1,8177858
14,2,9547869
15,2,10204384
16,0,10230469
17,2,12896983
18,2,13344296
19,2,13404759
20,1,13412423
21,2,13901410
22,0,14061490
23,1,16451363
24,0,16934606
25,2,18285567
26,2,18407092
27,1,18475815
28,1,20384325
29,0,22028536
30,0,22121172
31,1,22400773
32,2,23069465
33,0,24748095
34,2,24756637
35,0,24943809
36,1,26692980
37,0,26693228
38,0,26693920
39,0,26694017
40,0,26694786
41,0,26696545
42,0,26701101
43,0,26701173
44,1,26735377
45,2,27705632
46,0,27779560
47,0,27779563
48,0,28711241
49,2,29376592
50,0,29434184
51,1,29939479
52,2,30355199
53,0,32957258
54,0,33933370
55,0,34244716
56,0,36151935
57,0,37041576
58,2,37044295
59,2,37053282
60,1,37308572
61,1,37308588
62,0,38738688
63,1,41680389
64,2,43134499
65,1,43181051
66,2,43476370
67,0,44042554
68,2,44363156
69,0,44482709
70,0,44757410
71,2,44871434
72,2,45580188
73,2,49012530
74,2,49308254
75,2,49354690
76,2,49669660
77,2,53441293
78,1,53632309
79,2,55018666
80,2,55021730
81,2,55881130
82,2,55883730
83,0,57128057
84,0,57776859
85,0,58146395
86,2,60359869
87,2,62829543
88,0,63968064
89,0,64323967
90,2,64538502
91,2,64817692
92,2,66046984
93,2,67097742
94,1,67862515
95,2,68125583
96,0,69655940
97,2,71688318
98,2,72867317
99,2,73159461
100,0,73733049
101,0,75305818
102,2,75375571
103,0,77095603
104,0,77402022
105,2,77647169
106,0,80851292
107,1,80852072
108,0,82912402
109,1,85327444
110,2,86466799
111,0,86475682
112,1,86479024
113,0,87505602
114,1,87884014
115,0,88471537
116,0,88842641
117,2,89218432
118,2,90415441
119,0,90518743
120,2,93217420
121,0,95317915
122,0,96793309
123,2,96844802
124,2,98858422
125,2,99829800
126,0,105150868
127,2,105541849
128,2,106694290
129,2,107918331
130,0,108086386
131,0,108544986
132,0,108677899
133,2,110418293
134,2,110833463
135,1,111262392
136,1,111828180
137,1,111907880
138,0,112651923
139,2,112856263
140,1,113946010
141,2,116060572
142,0,117481996
143,0,117581881
144,0,117739023
145,2,117957479
146,1,119961133
147,2,120037088
148,1,123803958
149,2,124253841
150,0,124279357
151,0,124280325
152,0,125214384
153,2,127885450
154,1,129335183
155,2,129642436
156,2,130042169
157,0,130563707
