,cat,id
0,2,608260
1,2,788701
2,0,1811710
3,2,3028866
4,2,3331065
5,2,5242897
6,2,5754606
7,2,6501560
8,2,7405906
9,2,7732391
10,0,7861270
11,2,8163982
12,0,8332860
13,0,12837571
14,2,14060416
15,2,14063510
16,2,16015538
17,2,16336774
18,2,17524305
19,0,17573119
20,2,17634249
21,0,19081584
22,0,19134480
23,2,20352460
24,1,20625919
25,0,21036564
26,0,21977738
27,2,29085799
28,2,30493965
29,2,31776172
30,2,32333315
31,2,32407503
32,0,32971927
33,0,35559504
34,2,35621750
35,0,35832311
36,1,35863004
37,0,35868934
38,1,35869897
39,2,36744999
40,0,37153898
41,2,37473519
42,0,38680118
43,1,38899476
44,0,39330513
45,1,40115488
46,0,41059005
47,2,41257333
48,2,41757317
49,1,42410689
50,2,44732502
51,1,45945588
52,2,46529081
53,2,47790813
54,2,48155971
55,0,48697200
56,2,49253280
57,2,49387538
58,2,50931594
59,2,51208910
60,1,53085891
61,0,53891206
62,0,55780067
63,0,58340471
64,0,58655353
65,0,60164610
66,0,61013086
67,1,61737807
68,0,62569775
69,0,62902038
70,1,63510113
71,2,64153860
72,0,64198545
73,2,64326728
74,1,64688304
75,2,65024663
76,2,65402042
77,1,66338904
78,2,67404532
79,2,67592912
80,1,67901631
81,0,68081678
82,1,69356700
83,0,69480112
84,0,70335243
85,1,72446412
86,0,76602642
87,0,76818814
88,2,77008420
89,2,78120332
90,2,79999688
91,1,80646111
92,1,82056832
93,2,82665776
94,0,82693049
95,0,83894055
96,1,83927030
97,0,84171308
98,1,84462298
99,2,84941866
100,2,85142167
101,1,86041387
102,0,86355109
103,2,86593569
104,2,86882601
105,0,87061361
106,2,87582115
107,2,88343687
108,2,92032483
109,0,93560431
110,1,94563290
111,2,94677576
112,2,95529772
113,1,96859568
114,2,100724401
115,2,104317950
116,0,104934053
117,0,105067893
118,1,105764712
119,0,105950785
120,0,106107736
121,0,106418340
122,0,107071789
123,2,107178196
124,1,107981814
125,2,109512044
126,2,109578356
127,0,109714941
128,2,109911293
129,0,110261572
130,2,110776858
131,2,110979647
132,1,111122746
133,1,111325868
134,0,114365128
135,2,114741401
136,2,117486371
137,0,118937561
138,2,119794442
139,0,121483015
140,0,122293407
141,2,124734639
142,0,124905223
143,2,126158502
144,2,126779812
145,0,127075376
146,2,127341413
147,0,127888295
148,1,128113304
149,0,128510858
150,2,130246645
151,1,132148001
152,2,132155999
153,1,132168431
154,2,132409332
155,0,133426502
156,1,133689961
157,1,134419443
158,2,135513632
159,0,135828852
160,0,136442528
161,2,137034818
162,0,138295149
163,2,138671033
164,0,138775354
165,1,138966248
166,0,139394427
167,0,139834675
168,0,139834839
169,0,140690744
170,0,141857400
171,0,144757760
172,0,144883294
173,0,144899253
174,2,146249357
175,1,148506040
176,2,148508996
177,2,148804885
178,0,148929670
179,1,149742900
180,0,150153878
181,2,150379127
182,0,152624174
183,2,153378189
184,2,153404518
185,1,153523013
186,1,153570710
187,1,153876160
188,0,154343091
189,1,154343785
190,2,155212807
191,2,156070924
192,0,156354392
193,0,156419810
194,1,158355962
195,1,158584078
196,2,158938636
197,2,159133189
198,0,160161240
199,2,160907352
200,0,160937011
201,2,162344958
202,2,163309874
203,0,163517463
204,0,165791994
205,0,168172939
206,2,168382709
207,0,169099685
208,2,169382580
209,2,169650319
210,2,170009335
211,0,170709263
212,0,171214872
213,0,172255072
214,2,172620267
215,2,172666288
216,2,172988031
217,1,173145139
218,1,173760436
219,2,175236674
220,2,176341838
221,2,176353165
222,1,176379011
223,2,176714024
224,0,178463671
225,2,178974156
226,2,179105072
227,1,179616408
228,0,180812406
229,0,182038232
230,0,182120535
231,0,183711511
232,1,183856484
233,0,183938800
234,0,185627494
235,0,185628364
236,0,185639197
237,0,185688693
238,2,186040388
239,0,186230368
240,0,186853577
241,2,187384269
242,0,188103447
243,0,188114679
244,2,188396057
245,2,188850358
246,2,189352438
247,2,190958273
248,2,191367298
249,2,192237590
250,0,193005646
