,cat,id
0,0,262976
1,0,666913
2,0,1697945
3,0,1909168
4,3,2215595
5,0,2521746
6,0,2668183
7,0,2805084
8,3,2914311
9,0,5003223
10,3,5447851
11,1,5505381
12,2,6526585
13,1,6843881
14,1,9320444
15,1,9848714
16,2,10044952
17,0,10946368
18,3,12207584
19,0,12411435
20,1,13085944
21,0,13581767
22,2,14521735
23,1,14716672
24,1,15082051
25,1,15437592
26,2,15589777
27,0,16814841
28,1,17865515
29,2,19887664
30,1,21031241
31,3,22254374
32,3,22375812
33,1,22418793
34,1,22723916
35,1,23233986
36,0,25051989
37,2,25091159
38,3,25453495
39,1,27561600
40,3,27782902
41,0,28176371
42,1,28202816
43,0,28930535
44,2,29753366
45,3,29993504
46,1,30406223
47,3,32997267
48,3,35639076
49,0,35859883
50,2,35877350
51,3,36288825
52,3,36310957
53,3,36348695
54,3,36451133
55,2,36906843
56,0,37796752
57,1,37848665
58,3,38133593
59,2,39591702
60,1,39618792
61,1,41788677
62,3,42549150
63,1,42947388
64,1,44066890
65,0,44102660
66,0,45258780
67,0,45635234
68,2,45846238
69,1,46133644
70,0,47182418
71,1,47196437
72,2,48322250
73,0,48718595
74,0,48834587
75,2,49258592
76,3,49824628
77,1,50267215
78,3,50480655
79,3,51826536
80,2,51866743
81,2,51902237
82,2,52302115
83,2,53208788
84,1,53343397
85,0,53683932
86,3,53771691
87,1,54316001
88,1,54900869
89,2,54953424
90,0,55075006
91,1,55315956
92,0,57373512
93,0,57514363
94,0,57566646
95,1,57746284
96,1,58167098
97,1,58495314
98,0,58525136
99,0,62799482
100,0,62832797
101,0,62972603
102,3,63223240
103,2,65852863
104,1,68023864
105,2,68669631
106,0,69341821
107,0,69386807
108,1,70219020
109,2,70978719
110,0,71505487
111,1,71592342
112,3,71752407
113,3,71926260
114,3,72360556
115,1,72384853
116,0,73120542
117,0,75160396
118,3,76883899
119,1,77168940
120,3,77450889
121,3,77548748
122,2,78333610
123,3,78503204
124,2,78852664
125,3,78907311
126,2,79029732
127,2,79996386
128,1,80174173
129,0,80746572
130,3,81285320
131,0,82635069
132,1,82737192
133,2,82836678
134,2,83057480
135,3,84221841
136,0,85018121
137,3,85300945
138,0,86266498
139,0,86811830
140,0,88865569
141,2,89858002
142,0,90287190
143,2,90855066
144,0,91316170
145,3,92075995
146,0,93362985
147,3,93665055
148,1,94085948
149,2,94284978
150,2,94494270
151,2,94841046
152,3,95334814
153,1,95803570
154,3,97535339
155,0,98264436
156,0,98309670
157,2,99840251
158,0,100606483
159,1,100688075
160,2,101145417
161,2,101228037
162,3,101355642
163,1,103579153
164,3,104549684
165,2,105127750
166,3,105168951
167,1,105556811
168,3,106567817
169,0,107453326
170,3,108663246
171,1,109715021
172,0,111058364
173,1,112251330
174,2,113472525
175,2,113956344
176,2,114024502
177,0,114225157
178,3,115125273
179,0,115764978
180,3,116039791
181,2,116423734
182,2,116545816
183,3,117304442
184,0,117509849
185,0,118126951
186,2,118282553
187,0,118355486
188,2,119074260
189,1,119303502
190,2,119693597
191,1,119694355
192,3,119788294
193,0,119933963
194,1,120483696
195,2,121815574
196,2,123068741
197,2,123430171
198,2,124186606
