,cat,id
0,0,108097
1,0,1313912
2,0,3285137
3,0,3844034
4,0,4080380
5,1,4530546
6,0,4812390
7,0,4892037
8,0,4895476
9,0,5483719
10,0,5483902
11,0,6588418
12,0,6646523
13,0,6927987
14,1,7244180
15,0,7473154
16,0,7796937
17,0,8196759
18,0,10119084
19,1,10402078
20,1,10402083
21,0,11261398
22,0,13329311
23,0,13330966
24,0,14065851
25,0,14277410
26,0,15466388
27,0,15813986
28,0,17031979
29,0,17177859
30,0,17180423
31,0,17348858
32,0,19114015
33,0,19316284
34,0,19442807
35,0,19584586
36,0,19603075
37,0,20554147
38,0,20820246
39,0,21187744
40,1,21188409
41,0,24040379
42,0,24060583
43,0,24505945
44,0,24824504
45,0,24911840
46,0,24950751
47,0,25650169
48,0,25650241
49,0,25923267
50,0,26448187
51,0,26941736
52,0,28593317
53,0,30563410
54,1,31271046
55,0,32551679
56,0,32608511
57,0,33573323
58,0,34819204
59,0,39270196
60,0,39529800
61,0,39868663
62,1,40203328
63,0,41175629
64,0,41183714
65,0,41333073
66,0,41955915
67,0,42279706
68,0,42605130
69,0,42829957
70,0,43295253
71,0,43601416
72,0,43921265
73,0,45080259
74,0,45241261
75,0,45890553
76,0,46452787
77,0,46581741
78,0,46772755
79,0,47017425
80,0,47539075
81,0,47641337
82,0,48206745
83,0,48471126
84,1,49261674
85,0,49301434
86,1,49994299
87,1,49994859
88,1,50127296
89,0,50467000
90,1,50467182
91,0,50868563
92,0,50868909
93,0,52080815
94,0,52536397
95,0,55008472
96,0,55215816
97,0,55256040
98,0,56146611
99,1,56525610
100,0,56705413
101,0,56801223
102,1,57292179
103,0,57337058
104,0,58393834
105,0,59299223
106,0,59299248
107,1,59725937
108,0,59764805
109,0,61577781
110,0,62271899
111,0,62605207
112,0,63346245
113,0,63363937
114,0,63402347
115,0,63517752
116,1,64356886
117,1,64553470
118,0,65077291
119,0,65980500
120,0,66137401
121,0,66631415
122,0,67157266
123,0,67669214
124,0,69098078
125,0,70175954
126,0,70850125
127,0,71638948
128,0,71877282
129,0,72831340
130,0,73028023
131,0,73656665
132,0,73888759
133,0,73913343
134,0,75716579
135,0,76427208
136,0,76843221
137,0,77181846
138,0,77301530
139,0,77527552
140,0,77870913
141,0,78258289
142,0,78668227
143,1,79211852
144,0,79281275
145,1,79281286
146,0,79387168
147,0,79474115
148,0,80284161
149,0,81919028
150,0,84048355
151,0,84048405
152,0,84048429
153,0,84048512
154,0,84080348
155,0,84605804
156,0,85086888
157,0,85308175
158,1,86418081
159,0,86940720
160,0,86943507
161,0,87412247
162,0,88464532
163,0,88993821
164,0,90670509
165,0,91082476
166,1,91096949
167,0,91111225
168,0,91252451
169,0,91739348
170,0,92088330
171,0,92859917
172,0,93787835
173,0,93816077
174,0,93901360
175,1,94466840
176,0,95150158
177,0,95346215
178,0,95534244
179,1,95561386
180,0,97019344
181,0,97044332
182,1,97076691
183,0,97565358
184,1,97762628
185,0,97812074
186,0,98511842
187,1,98615568
188,0,99185795
189,0,99238543
190,0,100143438
191,0,100995530
192,0,101495555
193,0,102757728
194,0,103130745
195,1,104952430
196,0,105035969
197,1,105405842
198,0,105820398
199,0,106370448
200,0,106989125
201,0,107554381
202,0,108042512
203,0,108044928
204,0,109264415
205,0,110449313
206,0,110822352
207,0,110924268
208,1,112141301
209,1,112515292
210,0,112837943
211,0,112878519
212,0,112996233
213,0,113904172
214,1,114625518
215,0,114896287
216,0,115107033
217,0,115164915
218,1,115191928
219,0,116234365
220,0,116361910
221,0,119120242
222,0,119258247
223,0,119374835
224,0,120161623
225,0,120239242
226,0,120769254
227,0,122010423
228,0,122267838
229,0,122290503
230,0,122305134
231,0,123331775
232,0,123357689
233,0,124947410
234,0,125148956
235,0,125422135
236,0,125713362
237,0,125844178
238,0,126575202
239,0,128491614
240,0,128556687
241,1,129146920
242,0,130461085
243,1,130473515
244,0,131643999
245,0,132013986
246,0,133430581
247,0,134500416
248,0,134820435
249,0,134903270
250,0,135680796
251,0,135765967
252,0,135839709
253,0,135913215
254,0,135962169
255,1,136397550
256,0,137091092
257,0,137504004
258,0,138277790
259,0,138278904
260,1,139874774
261,0,139874962
262,0,140631707
263,0,141045234
264,0,142842463
265,0,143160366
266,0,143395852
267,1,143470370
268,1,143471734
269,0,144339162
270,0,145263763
271,0,145854672
272,0,145975044
273,0,146183730
274,0,146548710
275,0,146613871
276,0,146678381
277,0,146754650
278,1,146836308
279,1,146836321
280,0,146913762
281,1,147079441
282,1,148140183
283,0,148259572
284,0,148260215
285,1,149519671
286,0,149649871
287,0,150229421
288,0,150619419
289,0,151049580
290,0,151691707
291,0,152328852
292,0,153056616
293,0,153501923
294,1,154159337
295,0,154238467
296,0,154927686
297,0,154959618
298,0,155180652
299,0,156371643
300,0,156395893
301,0,157783680
302,0,158123323
303,0,158589823
304,0,159050145
305,0,161556343
306,0,162015441
307,0,162020538
308,0,162639338
309,0,163043843
310,0,163512562
311,0,163630230
312,0,163971128
313,0,164120610
314,0,165116624
315,0,165648797
316,0,166027408
317,0,166228486
318,0,166456682
319,0,167101667
320,0,167449815
321,0,167534955
322,0,167572925
323,0,169505206
324,0,170138574
325,0,172878419
326,0,173418739
327,1,173671877
328,0,173710471
329,0,174518700
330,0,175247529
331,0,175369331
332,0,175603290
333,0,176546818
334,0,176571803
335,0,176795825
336,0,178231470
337,0,178270114
338,0,178539034
339,0,178787707
340,1,178886397
341,0,178886421
342,0,179066864
343,0,179780665
344,0,180464391
345,0,180720876
346,0,181159939
347,1,181350332
348,0,182360282
349,0,185262088
350,0,185924015
351,0,186804354
352,0,188850837
353,1,189574674
354,1,189576186
355,1,189576189
356,0,191774704
357,0,191911020
358,0,192945662
359,0,193856842
360,0,194178153
361,0,194727499
362,0,195400589
363,0,195516674
364,0,195562152
365,0,197279371
366,0,199451747
367,0,199630922
368,0,200002755
369,0,200699218
370,0,200815793
371,0,202517764
372,0,203249994
373,0,203893194
374,0,204095724
375,0,204231635
376,0,204274185
377,1,205183169
378,0,208081870
379,0,209704899
380,1,211059689
381,0,212221317
382,0,212437938
383,0,212580530
384,0,213109607
385,0,213388404
386,0,213692950
387,0,214111844
388,0,214112553
389,0,214243745
390,0,215078564
391,0,215717897
392,0,215743028
393,1,215802937
394,0,216363499
395,0,216363880
396,0,216610894
397,0,216690656
398,0,216808497
399,0,217947813
400,0,218654734
401,0,220182932
402,0,220252936
403,0,220520574
404,0,220779244
405,0,220833930
406,1,221462709
407,1,221757287
408,1,222502822
409,0,223005635
410,0,223671330
411,0,223700952
412,0,225960004
413,0,226527349
414,0,228226882
415,0,228970509
416,0,230339848
417,0,230763086
418,0,231027729
419,0,231307877
420,0,232377319
421,0,232681092
422,0,233077039
423,0,233276133
424,0,234139184
425,0,234725736
426,0,234763038
427,0,235061893
428,0,235143700
429,0,236048703
430,0,237832131
431,0,239046295
432,1,239252853
433,0,239576993
434,0,239589436
435,1,240979113
436,0,241539996
437,0,241540031
438,0,241540148
439,0,241677831
440,0,242678920
441,0,244321434
442,0,247107023
443,0,247930436
444,0,248164179
445,0,249745245
446,0,249786363
447,0,250157392
448,0,250315597
449,0,250421988
450,0,255017302
451,0,257479050
452,0,257761708
453,0,258088447
454,0,258998973
455,0,260078499
456,0,260208477
457,0,260705715
458,0,262166101
459,0,262334230
460,0,263020098
461,0,263374693
462,0,263397556
463,0,263760598
464,0,263988473
465,0,265184301
466,0,266489294
467,0,266845967
468,0,267131217
469,0,268241893
470,0,269176872
471,0,269992851
472,0,270012063
473,0,270515760
474,0,270854975
475,0,270991046
476,0,271405110
